# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1208 HOKUYO1 0.205 0 0.31 0 -0 0 130985627689071259
1209 HOKUYO1 0.205 0 0.31 0 -0 0 130985627690081259
1210 HOKUYO1 0.205 0 0.31 0 -0 0 130985627691081259
1211 HOKUYO1 0.205 0 0.31 0 -0 0 130985627692091259
1212 HOKUYO1 0.205 0 0.31 0 -0 0 130985627693091259
1213 HOKUYO1 0.205 0 0.31 0 -0 0 130985627694091259
1214 HOKUYO1 0.205 0 0.31 0 -0 0 130985627695101259
1215 HOKUYO1 0.205 0 0.31 0 -0 0 130985627696101259
1216 HOKUYO1 0.205 0 0.31 0 -0 0 130985627697111259
1217 HOKUYO1 0.205 0 0.31 0 -0 0 130985627698111259
1218 HOKUYO1 0.205 0 0.31 0 -0 0 130985627699121259
1219 HOKUYO1 0.205 0 0.31 0 -0 0 130985627700121259
1220 HOKUYO1 0.205 0 0.31 0 -0 0 130985627701121259
1221 HOKUYO1 0.205 0 0.31 0 -0 0 130985627702131259
1222 HOKUYO1 0.205 0 0.31 0 -0 0 130985627703131259
1223 HOKUYO1 0.205 0 0.31 0 -0 0 130985627704141259
1224 HOKUYO1 0.205 0 0.31 0 -0 0 130985627705141259
1225 HOKUYO1 0.205 0 0.31 0 -0 0 130985627706151259
1226 HOKUYO1 0.205 0 0.31 0 -0 0 130985627707151259
1227 HOKUYO1 0.205 0 0.31 0 -0 0 130985627708151259
1228 HOKUYO1 0.205 0 0.31 0 -0 0 130985627709161259
1229 HOKUYO1 0.205 0 0.31 0 -0 0 130985627710161259
1230 HOKUYO1 0.205 0 0.31 0 -0 0 130985627711171259
1231 HOKUYO1 0.205 0 0.31 0 -0 0 130985627712171259
1232 HOKUYO1 0.205 0 0.31 0 -0 0 130985627713171259
1233 HOKUYO1 0.205 0 0.31 0 -0 0 130985627714181259
1234 HOKUYO1 0.205 0 0.31 0 -0 0 130985627715181259
1235 HOKUYO1 0.205 0 0.31 0 -0 0 130985627716191259
1236 HOKUYO1 0.205 0 0.31 0 -0 0 130985627717191259
1237 HOKUYO1 0.205 0 0.31 0 -0 0 130985627718201259
1238 HOKUYO1 0.205 0 0.31 0 -0 0 130985627719201259
1239 HOKUYO1 0.205 0 0.31 0 -0 0 130985627720201259
1240 HOKUYO1 0.205 0 0.31 0 -0 0 130985627721211259
1241 HOKUYO1 0.205 0 0.31 0 -0 0 130985627722211259
1242 HOKUYO1 0.205 0 0.31 0 -0 0 130985627723221259
1243 HOKUYO1 0.205 0 0.31 0 -0 0 130985627724221259
1244 HOKUYO1 0.205 0 0.31 0 -0 0 130985627725231259
1245 HOKUYO1 0.205 0 0.31 0 -0 0 130985627726231259
1246 HOKUYO1 0.205 0 0.31 0 -0 0 130985627727231259
1247 HOKUYO1 0.205 0 0.31 0 -0 0 130985627728241259
1248 HOKUYO1 0.205 0 0.31 0 -0 0 130985627729241259
1249 HOKUYO1 0.205 0 0.31 0 -0 0 130985627730251259
1250 HOKUYO1 0.205 0 0.31 0 -0 0 130985627731251259
1251 HOKUYO1 0.205 0 0.31 0 -0 0 130985627732251259
1252 HOKUYO1 0.205 0 0.31 0 -0 0 130985627733261259
1253 HOKUYO1 0.205 0 0.31 0 -0 0 130985627734261259
1254 HOKUYO1 0.205 0 0.31 0 -0 0 130985627735271259
1255 HOKUYO1 0.205 0 0.31 0 -0 0 130985627736271259
1256 HOKUYO1 0.205 0 0.31 0 -0 0 130985627737271259
1257 HOKUYO1 0.205 0 0.31 0 -0 0 130985627738281259
1258 HOKUYO1 0.205 0 0.31 0 -0 0 130985627739291259
1259 HOKUYO1 0.205 0 0.31 0 -0 0 130985627740291259
1260 HOKUYO1 0.205 0 0.31 0 -0 0 130985627741301259
1261 HOKUYO1 0.205 0 0.31 0 -0 0 130985627742301259
1262 HOKUYO1 0.205 0 0.31 0 -0 0 130985627743311259
1263 HOKUYO1 0.205 0 0.31 0 -0 0 130985627744311259
1264 HOKUYO1 0.205 0 0.31 0 -0 0 130985627745311259
1265 HOKUYO1 0.205 0 0.31 0 -0 0 130985627746321259
1266 HOKUYO1 0.205 0 0.31 0 -0 0 130985627747321259
1267 HOKUYO1 0.205 0 0.31 0 -0 0 130985627748321259
1268 HOKUYO1 0.205 0 0.31 0 -0 0 130985627749331259
1269 HOKUYO1 0.205 0 0.31 0 -0 0 130985627750331259
1270 HOKUYO1 0.205 0 0.31 0 -0 0 130985627751331259
1271 HOKUYO1 0.205 0 0.31 0 -0 0 130985627752341259
1272 HOKUYO1 0.205 0 0.31 0 -0 0 130985627753341259
1273 HOKUYO1 0.205 0 0.31 0 -0 0 130985627754341259
1274 HOKUYO1 0.205 0 0.31 0 -0 0 130985627755351259
1275 HOKUYO1 0.205 0 0.31 0 -0 0 130985627756351259
1276 HOKUYO1 0.205 0 0.31 0 -0 0 130985627757351259
1277 HOKUYO1 0.205 0 0.31 0 -0 0 130985627758351259
1278 HOKUYO1 0.205 0 0.31 0 -0 0 130985627759361259
1279 HOKUYO1 0.205 0 0.31 0 -0 0 130985627760361259
1280 HOKUYO1 0.205 0 0.31 0 -0 0 130985627761371259
1281 HOKUYO1 0.205 0 0.31 0 -0 0 130985627762371259
1282 HOKUYO1 0.205 0 0.31 0 -0 0 130985627763371259
1283 HOKUYO1 0.205 0 0.31 0 -0 0 130985627764381259
1284 HOKUYO1 0.205 0 0.31 0 -0 0 130985627765381259
1285 HOKUYO1 0.205 0 0.31 0 -0 0 130985627766391259
1286 HOKUYO1 0.205 0 0.31 0 -0 0 130985627767391259
1287 HOKUYO1 0.205 0 0.31 0 -0 0 130985627768401259
1288 HOKUYO1 0.205 0 0.31 0 -0 0 130985627769401259
1289 HOKUYO1 0.205 0 0.31 0 -0 0 130985627770411259
1290 HOKUYO1 0.205 0 0.31 0 -0 0 130985627771411259
1291 HOKUYO1 0.205 0 0.31 0 -0 0 130985627772421259
1292 HOKUYO1 0.205 0 0.31 0 -0 0 130985627773421259
1293 HOKUYO1 0.205 0 0.31 0 -0 0 130985627774431259
1294 HOKUYO1 0.205 0 0.31 0 -0 0 130985627775441259
1295 HOKUYO1 0.205 0 0.31 0 -0 0 130985627776441259
1296 HOKUYO1 0.205 0 0.31 0 -0 0 130985627777451259
1297 HOKUYO1 0.205 0 0.31 0 -0 0 130985627778451259
1298 HOKUYO1 0.205 0 0.31 0 -0 0 130985627779451259
1299 HOKUYO1 0.205 0 0.31 0 -0 0 130985627780451259
1300 HOKUYO1 0.205 0 0.31 0 -0 0 130985627781451259
1301 HOKUYO1 0.205 0 0.31 0 -0 0 130985627782461259
1302 HOKUYO1 0.205 0 0.31 0 -0 0 130985627783461259
1303 HOKUYO1 0.205 0 0.31 0 -0 0 130985627784461259
1304 HOKUYO1 0.205 0 0.31 0 -0 0 130985627785471259
1305 HOKUYO1 0.205 0 0.31 0 -0 0 130985627786471259
1306 HOKUYO1 0.205 0 0.31 0 -0 0 130985627787471259
1307 HOKUYO1 0.205 0 0.31 0 -0 0 130985627788481259
1308 HOKUYO1 0.205 0 0.31 0 -0 0 130985627789491259
1309 HOKUYO1 0.205 0 0.31 0 -0 0 130985627790491259
1310 HOKUYO1 0.205 0 0.31 0 -0 0 130985627791491259
1311 HOKUYO1 0.205 0 0.31 0 -0 0 130985627792491259
1312 HOKUYO1 0.205 0 0.31 0 -0 0 130985627793501259
1313 HOKUYO1 0.205 0 0.31 0 -0 0 130985627794501259
1314 HOKUYO1 0.205 0 0.31 0 -0 0 130985627795511259
1315 HOKUYO1 0.205 0 0.31 0 -0 0 130985627796511259
1316 HOKUYO1 0.205 0 0.31 0 -0 0 130985627797521259
1317 HOKUYO1 0.205 0 0.31 0 -0 0 130985627798521259
1318 HOKUYO1 0.205 0 0.31 0 -0 0 130985627799521259
1319 HOKUYO1 0.205 0 0.31 0 -0 0 130985627800531259
1320 HOKUYO1 0.205 0 0.31 0 -0 0 130985627801531259
1321 HOKUYO1 0.205 0 0.31 0 -0 0 130985627802541259
1322 HOKUYO1 0.205 0 0.31 0 -0 0 130985627803541259
1323 HOKUYO1 0.205 0 0.31 0 -0 0 130985627804551259
1324 HOKUYO1 0.205 0 0.31 0 -0 0 130985627805551259
1325 HOKUYO1 0.205 0 0.31 0 -0 0 130985627806551259
1326 HOKUYO1 0.205 0 0.31 0 -0 0 130985627807561259
1327 HOKUYO1 0.205 0 0.31 0 -0 0 130985627808561259
1328 HOKUYO1 0.205 0 0.31 0 -0 0 130985627809561259
1329 HOKUYO1 0.205 0 0.31 0 -0 0 130985627810571259
1330 HOKUYO1 0.205 0 0.31 0 -0 0 130985627811571259
1331 HOKUYO1 0.205 0 0.31 0 -0 0 130985627812571259
1332 HOKUYO1 0.205 0 0.31 0 -0 0 130985627813581259
1333 HOKUYO1 0.205 0 0.31 0 -0 0 130985627814581259
1334 HOKUYO1 0.205 0 0.31 0 -0 0 130985627815591259
1335 HOKUYO1 0.205 0 0.31 0 -0 0 130985627816591259
1336 HOKUYO1 0.205 0 0.31 0 -0 0 130985627817591259
1337 HOKUYO1 0.205 0 0.31 0 -0 0 130985627818601259
1338 HOKUYO1 0.205 0 0.31 0 -0 0 130985627819601259
1339 HOKUYO1 0.205 0 0.31 0 -0 0 130985627820611259
1340 HOKUYO1 0.205 0 0.31 0 -0 0 130985627821611259
1341 HOKUYO1 0.205 0 0.31 0 -0 0 130985627822611259
1342 HOKUYO1 0.205 0 0.31 0 -0 0 130985627823621259
1343 HOKUYO1 0.205 0 0.31 0 -0 0 130985627824621259
1344 HOKUYO1 0.205 0 0.31 0 -0 0 130985627825631259
1345 HOKUYO1 0.205 0 0.31 0 -0 0 130985627826631259
1346 HOKUYO1 0.205 0 0.31 0 -0 0 130985627827641259
1347 HOKUYO1 0.205 0 0.31 0 -0 0 130985627828641259
1348 HOKUYO1 0.205 0 0.31 0 -0 0 130985627829651259
1349 HOKUYO1 0.205 0 0.31 0 -0 0 130985627830651259
1350 HOKUYO1 0.205 0 0.31 0 -0 0 130985627831651259
1351 HOKUYO1 0.205 0 0.31 0 -0 0 130985627832661259
1352 HOKUYO1 0.205 0 0.31 0 -0 0 130985627833661259
1353 HOKUYO1 0.205 0 0.31 0 -0 0 130985627834671259
1354 HOKUYO1 0.205 0 0.31 0 -0 0 130985627835671259
1355 HOKUYO1 0.205 0 0.31 0 -0 0 130985627836671259
1356 HOKUYO1 0.205 0 0.31 0 -0 0 130985627837681259
1357 HOKUYO1 0.205 0 0.31 0 -0 0 130985627838681259
1358 HOKUYO1 0.205 0 0.31 0 -0 0 130985627839691259
1359 HOKUYO1 0.205 0 0.31 0 -0 0 130985627840691259
1360 HOKUYO1 0.205 0 0.31 0 -0 0 130985627841691259
1361 HOKUYO1 0.205 0 0.31 0 -0 0 130985627842701259
1362 HOKUYO1 0.205 0 0.31 0 -0 0 130985627843701259
1363 HOKUYO1 0.205 0 0.31 0 -0 0 130985627844701259
1364 HOKUYO1 0.205 0 0.31 0 -0 0 130985627845711259
1365 HOKUYO1 0.205 0 0.31 0 -0 0 130985627846711259
1366 HOKUYO1 0.205 0 0.31 0 -0 0 130985627847711259
1367 HOKUYO1 0.205 0 0.31 0 -0 0 130985627848721259
1368 HOKUYO1 0.205 0 0.31 0 -0 0 130985627849721259
1369 HOKUYO1 0.205 0 0.31 0 -0 0 130985627850731259
1370 HOKUYO1 0.205 0 0.31 0 -0 0 130985627851731259
1371 HOKUYO1 0.205 0 0.31 0 -0 0 130985627852731259
1372 HOKUYO1 0.205 0 0.31 0 -0 0 130985627853741259
1373 HOKUYO1 0.205 0 0.31 0 -0 0 130985627854741259
1374 HOKUYO1 0.205 0 0.31 0 -0 0 130985627855751259
1375 HOKUYO1 0.205 0 0.31 0 -0 0 130985627856751259
1376 HOKUYO1 0.205 0 0.31 0 -0 0 130985627857751259
1377 HOKUYO1 0.205 0 0.31 0 -0 0 130985627858761259
1378 HOKUYO1 0.205 0 0.31 0 -0 0 130985627859761259
1379 HOKUYO1 0.205 0 0.31 0 -0 0 130985627860761259
1380 HOKUYO1 0.205 0 0.31 0 -0 0 130985627861771259
1381 HOKUYO1 0.205 0 0.31 0 -0 0 130985627862771259
1382 HOKUYO1 0.205 0 0.31 0 -0 0 130985627863771259
1383 HOKUYO1 0.205 0 0.31 0 -0 0 130985627864781259
1384 HOKUYO1 0.205 0 0.31 0 -0 0 130985627865781259
1385 HOKUYO1 0.205 0 0.31 0 -0 0 130985627866781259
1386 HOKUYO1 0.205 0 0.31 0 -0 0 130985627867791259
1387 HOKUYO1 0.205 0 0.31 0 -0 0 130985627868791259
1388 HOKUYO1 0.205 0 0.31 0 -0 0 130985627869801259
1389 HOKUYO1 0.205 0 0.31 0 -0 0 130985627870801259
1390 HOKUYO1 0.205 0 0.31 0 -0 0 130985627871801259
1391 HOKUYO1 0.205 0 0.31 0 -0 0 130985627872811259
1392 HOKUYO1 0.205 0 0.31 0 -0 0 130985627873811259
1393 HOKUYO1 0.205 0 0.31 0 -0 0 130985627874821259
1394 HOKUYO1 0.205 0 0.31 0 -0 0 130985627875821259
1395 HOKUYO1 0.205 0 0.31 0 -0 0 130985627876821259
1396 HOKUYO1 0.205 0 0.31 0 -0 0 130985627877831259
1397 HOKUYO1 0.205 0 0.31 0 -0 0 130985627878831259
1398 HOKUYO1 0.205 0 0.31 0 -0 0 130985627879831259
1399 HOKUYO1 0.205 0 0.31 0 -0 0 130985627880841259
1400 HOKUYO1 0.205 0 0.31 0 -0 0 130985627881841259
1401 HOKUYO1 0.205 0 0.31 0 -0 0 130985627882841259
1402 HOKUYO1 0.205 0 0.31 0 -0 0 130985627883851259
1403 HOKUYO1 0.205 0 0.31 0 -0 0 130985627884851259
1404 HOKUYO1 0.205 0 0.31 0 -0 0 130985627885851259
1405 HOKUYO1 0.205 0 0.31 0 -0 0 130985627886861259
1406 HOKUYO1 0.205 0 0.31 0 -0 0 130985627887861259
1407 HOKUYO1 0.205 0 0.31 0 -0 0 130985627888861259
1408 HOKUYO1 0.205 0 0.31 0 -0 0 130985627889871259
1409 HOKUYO1 0.205 0 0.31 0 -0 0 130985627890871259
1410 HOKUYO1 0.205 0 0.31 0 -0 0 130985627891871259
1411 HOKUYO1 0.205 0 0.31 0 -0 0 130985627892881259
1412 HOKUYO1 0.205 0 0.31 0 -0 0 130985627893881259
1413 HOKUYO1 0.205 0 0.31 0 -0 0 130985627894881259
1414 HOKUYO1 0.205 0 0.31 0 -0 0 130985627895891259
1415 HOKUYO1 0.205 0 0.31 0 -0 0 130985627896891259
1416 HOKUYO1 0.205 0 0.31 0 -0 0 130985627897901259
1417 HOKUYO1 0.205 0 0.31 0 -0 0 130985627898901259
1418 HOKUYO1 0.205 0 0.31 0 -0 0 130985627899911259
1419 HOKUYO1 0.205 0 0.31 0 -0 0 130985627900911259
1420 HOKUYO1 0.205 0 0.31 0 -0 0 130985627901911259
1421 HOKUYO1 0.205 0 0.31 0 -0 0 130985627902921259
1422 HOKUYO1 0.205 0 0.31 0 -0 0 130985627903921259
1423 HOKUYO1 0.205 0 0.31 0 -0 0 130985627904921259
1424 HOKUYO1 0.205 0 0.31 0 -0 0 130985627905931259
1425 HOKUYO1 0.205 0 0.31 0 -0 0 130985627906931259
1426 HOKUYO1 0.205 0 0.31 0 -0 0 130985627907931259
1427 HOKUYO1 0.205 0 0.31 0 -0 0 130985627908941259
1428 HOKUYO1 0.205 0 0.31 0 -0 0 130985627909941259
1429 HOKUYO1 0.205 0 0.31 0 -0 0 130985627910951259
1430 HOKUYO1 0.205 0 0.31 0 -0 0 130985627911951259
1431 HOKUYO1 0.205 0 0.31 0 -0 0 130985627912951259
1432 HOKUYO1 0.205 0 0.31 0 -0 0 130985627913961259
1433 HOKUYO1 0.205 0 0.31 0 -0 0 130985627914961259
1434 HOKUYO1 0.205 0 0.31 0 -0 0 130985627915971259
1435 HOKUYO1 0.205 0 0.31 0 -0 0 130985627916971259
1436 HOKUYO1 0.205 0 0.31 0 -0 0 130985627917971259
1437 HOKUYO1 0.205 0 0.31 0 -0 0 130985627918981259
1438 HOKUYO1 0.205 0 0.31 0 -0 0 130985627919981259
1439 HOKUYO1 0.205 0 0.31 0 -0 0 130985627920981259
1440 HOKUYO1 0.205 0 0.31 0 -0 0 130985627921991259
1441 HOKUYO1 0.205 0 0.31 0 -0 0 130985627922991259
1442 HOKUYO1 0.205 0 0.31 0 -0 0 130985627924001259
1443 HOKUYO1 0.205 0 0.31 0 -0 0 130985627925001259
1444 HOKUYO1 0.205 0 0.31 0 -0 0 130985627926001259
1445 HOKUYO1 0.205 0 0.31 0 -0 0 130985627927011259
1446 HOKUYO1 0.205 0 0.31 0 -0 0 130985627928011259
1447 HOKUYO1 0.205 0 0.31 0 -0 0 130985627929011259
1448 HOKUYO1 0.205 0 0.31 0 -0 0 130985627930021259
1449 HOKUYO1 0.205 0 0.31 0 -0 0 130985627931021259
1450 HOKUYO1 0.205 0 0.31 0 -0 0 130985627932021259
1451 HOKUYO1 0.205 0 0.31 0 -0 0 130985627933031259
1452 HOKUYO1 0.205 0 0.31 0 -0 0 130985627934031259
1453 HOKUYO1 0.205 0 0.31 0 -0 0 130985627935041259
1454 HOKUYO1 0.205 0 0.31 0 -0 0 130985627936041259
1455 HOKUYO1 0.205 0 0.31 0 -0 0 130985627937051259
1456 HOKUYO1 0.205 0 0.31 0 -0 0 130985627938051259
1457 HOKUYO1 0.205 0 0.31 0 -0 0 130985627939061259
1458 HOKUYO1 0.205 0 0.31 0 -0 0 130985627940061259
1459 HOKUYO1 0.205 0 0.31 0 -0 0 130985627941071259
1460 HOKUYO1 0.205 0 0.31 0 -0 0 130985627942071259
1461 HOKUYO1 0.205 0 0.31 0 -0 0 130985627943081259
1462 HOKUYO1 0.205 0 0.31 0 -0 0 130985627944081259
1463 HOKUYO1 0.205 0 0.31 0 -0 0 130985627945091259
1464 HOKUYO1 0.205 0 0.31 0 -0 0 130985627946091259
1465 HOKUYO1 0.205 0 0.31 0 -0 0 130985627947101259
1466 HOKUYO1 0.205 0 0.31 0 -0 0 130985627948101259
1467 HOKUYO1 0.205 0 0.31 0 -0 0 130985627949101259
1468 HOKUYO1 0.205 0 0.31 0 -0 0 130985627950111259
1469 HOKUYO1 0.205 0 0.31 0 -0 0 130985627951111259
1470 HOKUYO1 0.205 0 0.31 0 -0 0 130985627952111259
1471 HOKUYO1 0.205 0 0.31 0 -0 0 130985627953111259
1472 HOKUYO1 0.205 0 0.31 0 -0 0 130985627954121259
1473 HOKUYO1 0.205 0 0.31 0 -0 0 130985627955121259
1474 HOKUYO1 0.205 0 0.31 0 -0 0 130985627956121259
1475 HOKUYO1 0.205 0 0.31 0 -0 0 130985627957131259
1476 HOKUYO1 0.205 0 0.31 0 -0 0 130985627958131259
1477 HOKUYO1 0.205 0 0.31 0 -0 0 130985627959141259
1478 HOKUYO1 0.205 0 0.31 0 -0 0 130985627960141259
1479 HOKUYO1 0.205 0 0.31 0 -0 0 130985627961141259
1480 HOKUYO1 0.205 0 0.31 0 -0 0 130985627962151259
1481 HOKUYO1 0.205 0 0.31 0 -0 0 130985627963151259
1482 HOKUYO1 0.205 0 0.31 0 -0 0 130985627964151259
1483 HOKUYO1 0.205 0 0.31 0 -0 0 130985627965161259
1484 HOKUYO1 0.205 0 0.31 0 -0 0 130985627966161259
1485 HOKUYO1 0.205 0 0.31 0 -0 0 130985627967171259
1486 HOKUYO1 0.205 0 0.31 0 -0 0 130985627968171259
1487 HOKUYO1 0.205 0 0.31 0 -0 0 130985627969171259
1488 HOKUYO1 0.205 0 0.31 0 -0 0 130985627970181259
1489 HOKUYO1 0.205 0 0.31 0 -0 0 130985627971181259
1490 HOKUYO1 0.205 0 0.31 0 -0 0 130985627972181259
1491 HOKUYO1 0.205 0 0.31 0 -0 0 130985627973191259
1492 HOKUYO1 0.205 0 0.31 0 -0 0 130985627974191259
1493 HOKUYO1 0.205 0 0.31 0 -0 0 130985627975191259
1494 HOKUYO1 0.205 0 0.31 0 -0 0 130985627976191259
1495 HOKUYO1 0.205 0 0.31 0 -0 0 130985627977201259
1496 HOKUYO1 0.205 0 0.31 0 -0 0 130985627978201259
1497 HOKUYO1 0.205 0 0.31 0 -0 0 130985627979211259
1498 HOKUYO1 0.205 0 0.31 0 -0 0 130985627980211259
1499 HOKUYO1 0.205 0 0.31 0 -0 0 130985627981211259
1500 HOKUYO1 0.205 0 0.31 0 -0 0 130985627982221259
1501 HOKUYO1 0.205 0 0.31 0 -0 0 130985627983221259
1502 HOKUYO1 0.205 0 0.31 0 -0 0 130985627984231259
1503 HOKUYO1 0.205 0 0.31 0 -0 0 130985627985231259
1504 HOKUYO1 0.205 0 0.31 0 -0 0 130985627986231259
1505 HOKUYO1 0.205 0 0.31 0 -0 0 130985627987241259
1506 HOKUYO1 0.205 0 0.31 0 -0 0 130985627988241259
1507 HOKUYO1 0.205 0 0.31 0 -0 0 130985627989251259
1508 HOKUYO1 0.205 0 0.31 0 -0 0 130985627990251259
1509 HOKUYO1 0.205 0 0.31 0 -0 0 130985627991251259
1510 HOKUYO1 0.205 0 0.31 0 -0 0 130985627992261259
1511 HOKUYO1 0.205 0 0.31 0 -0 0 130985627993261259
1512 HOKUYO1 0.205 0 0.31 0 -0 0 130985627994261259
1513 HOKUYO1 0.205 0 0.31 0 -0 0 130985627995271259
1514 HOKUYO1 0.205 0 0.31 0 -0 0 130985627996271259
1515 HOKUYO1 0.205 0 0.31 0 -0 0 130985627997271259
1516 HOKUYO1 0.205 0 0.31 0 -0 0 130985627998281259
1517 HOKUYO1 0.205 0 0.31 0 -0 0 130985627999281259
1518 HOKUYO1 0.205 0 0.31 0 -0 0 130985628000281259
1519 HOKUYO1 0.205 0 0.31 0 -0 0 130985628001281259
1520 HOKUYO1 0.205 0 0.31 0 -0 0 130985628002291259
1521 HOKUYO1 0.205 0 0.31 0 -0 0 130985628003291259
1522 HOKUYO1 0.205 0 0.31 0 -0 0 130985628004291259
1523 HOKUYO1 0.205 0 0.31 0 -0 0 130985628005301259
1524 HOKUYO1 0.205 0 0.31 0 -0 0 130985628006301259
1525 HOKUYO1 0.205 0 0.31 0 -0 0 130985628007311259
1526 HOKUYO1 0.205 0 0.31 0 -0 0 130985628008311259
1527 HOKUYO1 0.205 0 0.31 0 -0 0 130985628009311259
1528 HOKUYO1 0.205 0 0.31 0 -0 0 130985628010311259
1529 HOKUYO1 0.205 0 0.31 0 -0 0 130985628011321259
1530 HOKUYO1 0.205 0 0.31 0 -0 0 130985628012321259
1531 HOKUYO1 0.205 0 0.31 0 -0 0 130985628013321259
1532 HOKUYO1 0.205 0 0.31 0 -0 0 130985628014331259
1533 HOKUYO1 0.205 0 0.31 0 -0 0 130985628015331259
1534 HOKUYO1 0.205 0 0.31 0 -0 0 130985628016341259
1535 HOKUYO1 0.205 0 0.31 0 -0 0 130985628017341259
1536 HOKUYO1 0.205 0 0.31 0 -0 0 130985628018351259
1537 HOKUYO1 0.205 0 0.31 0 -0 0 130985628019351259
1538 HOKUYO1 0.205 0 0.31 0 -0 0 130985628020361259
1539 HOKUYO1 0.205 0 0.31 0 -0 0 130985628021361259
1540 HOKUYO1 0.205 0 0.31 0 -0 0 130985628022361259
1541 HOKUYO1 0.205 0 0.31 0 -0 0 130985628023371259
1542 HOKUYO1 0.205 0 0.31 0 -0 0 130985628024371259
1543 HOKUYO1 0.205 0 0.31 0 -0 0 130985628025381259
1544 HOKUYO1 0.205 0 0.31 0 -0 0 130985628026381259
1545 HOKUYO1 0.205 0 0.31 0 -0 0 130985628027391259
1546 HOKUYO1 0.205 0 0.31 0 -0 0 130985628028391259
1547 HOKUYO1 0.205 0 0.31 0 -0 0 130985628029391259
1548 HOKUYO1 0.205 0 0.31 0 -0 0 130985628030391259
1549 HOKUYO1 0.205 0 0.31 0 -0 0 130985628031401259
1550 HOKUYO1 0.205 0 0.31 0 -0 0 130985628032401259
1551 HOKUYO1 0.205 0 0.31 0 -0 0 130985628033401259
1552 HOKUYO1 0.205 0 0.31 0 -0 0 130985628034401259
1553 HOKUYO1 0.205 0 0.31 0 -0 0 130985628035401259
1554 HOKUYO1 0.205 0 0.31 0 -0 0 130985628036411259
1555 HOKUYO1 0.205 0 0.31 0 -0 0 130985628037411259
1556 HOKUYO1 0.205 0 0.31 0 -0 0 130985628038421259
1557 HOKUYO1 0.205 0 0.31 0 -0 0 130985628039421259
1558 HOKUYO1 0.205 0 0.31 0 -0 0 130985628040431259
1559 HOKUYO1 0.205 0 0.31 0 -0 0 130985628041431259
1560 HOKUYO1 0.205 0 0.31 0 -0 0 130985628042441259
1561 HOKUYO1 0.205 0 0.31 0 -0 0 130985628043441259
1562 HOKUYO1 0.205 0 0.31 0 -0 0 130985628044451259
1563 HOKUYO1 0.205 0 0.31 0 -0 0 130985628045451259
1564 HOKUYO1 0.205 0 0.31 0 -0 0 130985628046451259
1565 HOKUYO1 0.205 0 0.31 0 -0 0 130985628047461259
1566 HOKUYO1 0.205 0 0.31 0 -0 0 130985628048461259
1567 HOKUYO1 0.205 0 0.31 0 -0 0 130985628049471259
1568 HOKUYO1 0.205 0 0.31 0 -0 0 130985628050471259
1569 HOKUYO1 0.205 0 0.31 0 -0 0 130985628051481259
1570 HOKUYO1 0.205 0 0.31 0 -0 0 130985628052481259
1571 HOKUYO1 0.205 0 0.31 0 -0 0 130985628053491259
1572 HOKUYO1 0.205 0 0.31 0 -0 0 130985628054491259
1573 HOKUYO1 0.205 0 0.31 0 -0 0 130985628055491259
1574 HOKUYO1 0.205 0 0.31 0 -0 0 130985628056501259
1575 HOKUYO1 0.205 0 0.31 0 -0 0 130985628057501259
1576 HOKUYO1 0.205 0 0.31 0 -0 0 130985628058501259
1577 HOKUYO1 0.205 0 0.31 0 -0 0 130985628059511259
1578 HOKUYO1 0.205 0 0.31 0 -0 0 130985628060511259
1579 HOKUYO1 0.205 0 0.31 0 -0 0 130985628061511259
1580 HOKUYO1 0.205 0 0.31 0 -0 0 130985628062521259
1581 HOKUYO1 0.205 0 0.31 0 -0 0 130985628063521259
1582 HOKUYO1 0.205 0 0.31 0 -0 0 130985628064521259
1583 HOKUYO1 0.205 0 0.31 0 -0 0 130985628065531259
1584 HOKUYO1 0.205 0 0.31 0 -0 0 130985628066531259
1585 HOKUYO1 0.205 0 0.31 0 -0 0 130985628067531259
1586 HOKUYO1 0.205 0 0.31 0 -0 0 130985628068541259
1587 HOKUYO1 0.205 0 0.31 0 -0 0 130985628069541259
1588 HOKUYO1 0.205 0 0.31 0 -0 0 130985628070551259
1589 HOKUYO1 0.205 0 0.31 0 -0 0 130985628071551259
1590 HOKUYO1 0.205 0 0.31 0 -0 0 130985628072551259
1591 HOKUYO1 0.205 0 0.31 0 -0 0 130985628073561259
1592 HOKUYO1 0.205 0 0.31 0 -0 0 130985628074561259
1593 HOKUYO1 0.205 0 0.31 0 -0 0 130985628075571259
1594 HOKUYO1 0.205 0 0.31 0 -0 0 130985628076571259
1595 HOKUYO1 0.205 0 0.31 0 -0 0 130985628077571259
1596 HOKUYO1 0.205 0 0.31 0 -0 0 130985628078581259
1597 HOKUYO1 0.205 0 0.31 0 -0 0 130985628079581259
1598 HOKUYO1 0.205 0 0.31 0 -0 0 130985628080581259
1599 HOKUYO1 0.205 0 0.31 0 -0 0 130985628081591259
1600 HOKUYO1 0.205 0 0.31 0 -0 0 130985628082591259
1601 HOKUYO1 0.205 0 0.31 0 -0 0 130985628083591259
