# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
5548 RGBD_1 0 0 0 0 -0 0 130986329776351432
5549 RGBD_4 0 0 0 0 -0 0 130986329776663433
5550 RGBD_3 0 0 0 0 -0 0 130986329776975433
5551 RGBD_2 0 0 0 0 -0 0 130986329776975433
5552 RGBD_1 0 0 0 0 -0 0 130986329777287434
5553 RGBD_4 0 0 0 0 -0 0 130986329777599434
5554 RGBD_2 0 0 0 0 -0 0 130986329777911435
5555 RGBD_3 0 0 0 0 -0 0 130986329777911435
5556 RGBD_1 0 0 0 0 -0 0 130986329778223435
5557 RGBD_4 0 0 0 0 -0 0 130986329778535436
5558 RGBD_3 0 0 0 0 -0 0 130986329778847437
5559 RGBD_2 0 0 0 0 -0 0 130986329778847437
5560 RGBD_1 0 0 0 0 -0 0 130986329779159437
5561 RGBD_4 0 0 0 0 -0 0 130986329779471438
5562 RGBD_2 0 0 0 0 -0 0 130986329779783438
5563 RGBD_3 0 0 0 0 -0 0 130986329779783438
5564 RGBD_1 0 0 0 0 -0 0 130986329780095439
5565 RGBD_4 0 0 0 0 -0 0 130986329780407439
5566 RGBD_3 0 0 0 0 -0 0 130986329780719440
5567 RGBD_2 0 0 0 0 -0 0 130986329780719440
5568 RGBD_1 0 0 0 0 -0 0 130986329781031440
5569 RGBD_4 0 0 0 0 -0 0 130986329781343441
5570 RGBD_2 0 0 0 0 -0 0 130986329781655442
5571 RGBD_3 0 0 0 0 -0 0 130986329781655442
5572 RGBD_1 0 0 0 0 -0 0 130986329781967442
5573 RGBD_4 0 0 0 0 -0 0 130986329782279443
5574 RGBD_3 0 0 0 0 -0 0 130986329782591443
5575 RGBD_2 0 0 0 0 -0 0 130986329782591443
5576 RGBD_1 0 0 0 0 -0 0 130986329782903444
5577 RGBD_4 0 0 0 0 -0 0 130986329783215444
5578 RGBD_2 0 0 0 0 -0 0 130986329783527445
5579 RGBD_3 0 0 0 0 -0 0 130986329783527445
5580 RGBD_1 0 0 0 0 -0 0 130986329783839445
5581 RGBD_4 0 0 0 0 -0 0 130986329784151446
5582 RGBD_3 0 0 0 0 -0 0 130986329784463446
5583 RGBD_2 0 0 0 0 -0 0 130986329784463446
5584 RGBD_1 0 0 0 0 -0 0 130986329784775447
5585 RGBD_4 0 0 0 0 -0 0 130986329785087448
5586 RGBD_2 0 0 0 0 -0 0 130986329785399448
5587 RGBD_3 0 0 0 0 -0 0 130986329785399448
5588 RGBD_1 0 0 0 0 -0 0 130986329785711449
5589 RGBD_4 0 0 0 0 -0 0 130986329786023449
5590 RGBD_3 0 0 0 0 -0 0 130986329786335450
5591 RGBD_2 0 0 0 0 -0 0 130986329786335450
5592 RGBD_1 0 0 0 0 -0 0 130986329786647450
5593 RGBD_4 0 0 0 0 -0 0 130986329786959451
5594 RGBD_2 0 0 0 0 -0 0 130986329787271451
5595 RGBD_3 0 0 0 0 -0 0 130986329787271451
5596 RGBD_1 0 0 0 0 -0 0 130986329787583452
5597 RGBD_4 0 0 0 0 -0 0 130986329787895452
5598 RGBD_3 0 0 0 0 -0 0 130986329788207453
5599 RGBD_2 0 0 0 0 -0 0 130986329788207453
5600 RGBD_1 0 0 0 0 -0 0 130986329788519454
5601 RGBD_4 0 0 0 0 -0 0 130986329788831454
5602 RGBD_2 0 0 0 0 -0 0 130986329789143455
5603 RGBD_3 0 0 0 0 -0 0 130986329789143455
5604 RGBD_1 0 0 0 0 -0 0 130986329789455455
5605 RGBD_4 0 0 0 0 -0 0 130986329789767456
5606 RGBD_3 0 0 0 0 -0 0 130986329790079456
5607 RGBD_2 0 0 0 0 -0 0 130986329790079456
5608 RGBD_1 0 0 0 0 -0 0 130986329790391457
5609 RGBD_4 0 0 0 0 -0 0 130986329790703457
5610 RGBD_2 0 0 0 0 -0 0 130986329791015458
5611 RGBD_3 0 0 0 0 -0 0 130986329791015458
5612 RGBD_1 0 0 0 0 -0 0 130986329791327458
5613 RGBD_4 0 0 0 0 -0 0 130986329791639459
5614 RGBD_3 0 0 0 0 -0 0 130986329791951460
5615 RGBD_2 0 0 0 0 -0 0 130986329791951460
5616 RGBD_1 0 0 0 0 -0 0 130986329792263460
5617 RGBD_4 0 0 0 0 -0 0 130986329792575461
5618 RGBD_2 0 0 0 0 -0 0 130986329792887461
5619 RGBD_3 0 0 0 0 -0 0 130986329792887461
5620 RGBD_1 0 0 0 0 -0 0 130986329793199462
5621 RGBD_4 0 0 0 0 -0 0 130986329793511462
5622 RGBD_3 0 0 0 0 -0 0 130986329793823463
5623 RGBD_2 0 0 0 0 -0 0 130986329793823463
5624 RGBD_1 0 0 0 0 -0 0 130986329794135463
5625 RGBD_4 0 0 0 0 -0 0 130986329794447464
5626 RGBD_2 0 0 0 0 -0 0 130986329794759465
5627 RGBD_3 0 0 0 0 -0 0 130986329794759465
5628 RGBD_1 0 0 0 0 -0 0 130986329795071465
5629 RGBD_4 0 0 0 0 -0 0 130986329795383466
5630 RGBD_3 0 0 0 0 -0 0 130986329795695466
5631 RGBD_2 0 0 0 0 -0 0 130986329795695466
5632 RGBD_1 0 0 0 0 -0 0 130986329796007467
5633 RGBD_4 0 0 0 0 -0 0 130986329796319467
5634 RGBD_2 0 0 0 0 -0 0 130986329796631468
5635 RGBD_3 0 0 0 0 -0 0 130986329796631468
5636 RGBD_1 0 0 0 0 -0 0 130986329796943468
5637 RGBD_4 0 0 0 0 -0 0 130986329797255469
5638 RGBD_3 0 0 0 0 -0 0 130986329797567469
5639 RGBD_2 0 0 0 0 -0 0 130986329797567469
5640 RGBD_1 0 0 0 0 -0 0 130986329797879470
5641 RGBD_4 0 0 0 0 -0 0 130986329798191471
5642 RGBD_2 0 0 0 0 -0 0 130986329798503471
5643 RGBD_3 0 0 0 0 -0 0 130986329798503471
5644 RGBD_1 0 0 0 0 -0 0 130986329798815472
5645 RGBD_4 0 0 0 0 -0 0 130986329799127472
5646 RGBD_3 0 0 0 0 -0 0 130986329799439473
5647 RGBD_2 0 0 0 0 -0 0 130986329799439473
5648 RGBD_1 0 0 0 0 -0 0 130986329799751473
5649 RGBD_4 0 0 0 0 -0 0 130986329800063474
5650 RGBD_2 0 0 0 0 -0 0 130986329800375474
5651 RGBD_3 0 0 0 0 -0 0 130986329800375474
5652 RGBD_1 0 0 0 0 -0 0 130986329800687475
5653 RGBD_4 0 0 0 0 -0 0 130986329800999475
5654 RGBD_3 0 0 0 0 -0 0 130986329801311476
5655 RGBD_2 0 0 0 0 -0 0 130986329801311476
5656 RGBD_1 0 0 0 0 -0 0 130986329801623477
5657 RGBD_4 0 0 0 0 -0 0 130986329801935477
5658 RGBD_2 0 0 0 0 -0 0 130986329802247478
5659 RGBD_3 0 0 0 0 -0 0 130986329802247478
5660 RGBD_1 0 0 0 0 -0 0 130986329802559478
5661 RGBD_4 0 0 0 0 -0 0 130986329802871479
5662 RGBD_3 0 0 0 0 -0 0 130986329803183479
5663 RGBD_2 0 0 0 0 -0 0 130986329803183479
5664 RGBD_1 0 0 0 0 -0 0 130986329803495480
5665 RGBD_4 0 0 0 0 -0 0 130986329803807480
5666 RGBD_2 0 0 0 0 -0 0 130986329804119481
5667 RGBD_3 0 0 0 0 -0 0 130986329804119481
5668 RGBD_1 0 0 0 0 -0 0 130986329804431482
5669 RGBD_4 0 0 0 0 -0 0 130986329804743482
5670 RGBD_3 0 0 0 0 -0 0 130986329805055483
5671 RGBD_2 0 0 0 0 -0 0 130986329805055483
5672 RGBD_1 0 0 0 0 -0 0 130986329805367483
5673 RGBD_4 0 0 0 0 -0 0 130986329805679484
5674 RGBD_2 0 0 0 0 -0 0 130986329805991484
5675 RGBD_3 0 0 0 0 -0 0 130986329805991484
5676 RGBD_1 0 0 0 0 -0 0 130986329806303485
5677 RGBD_4 0 0 0 0 -0 0 130986329806615485
5678 RGBD_3 0 0 0 0 -0 0 130986329806927486
5679 RGBD_2 0 0 0 0 -0 0 130986329806927486
5680 RGBD_1 0 0 0 0 -0 0 130986329807239486
5681 RGBD_4 0 0 0 0 -0 0 130986329807551487
5682 RGBD_2 0 0 0 0 -0 0 130986329807863488
5683 RGBD_3 0 0 0 0 -0 0 130986329807863488
5684 RGBD_1 0 0 0 0 -0 0 130986329808175488
5685 RGBD_4 0 0 0 0 -0 0 130986329808487489
5686 RGBD_3 0 0 0 0 -0 0 130986329808799489
5687 RGBD_2 0 0 0 0 -0 0 130986329808799489
5688 RGBD_1 0 0 0 0 -0 0 130986329809111490
5689 RGBD_4 0 0 0 0 -0 0 130986329809423490
5690 RGBD_2 0 0 0 0 -0 0 130986329809735491
5691 RGBD_3 0 0 0 0 -0 0 130986329809735491
5692 RGBD_1 0 0 0 0 -0 0 130986329810047491
5693 RGBD_4 0 0 0 0 -0 0 130986329810359492
5694 RGBD_3 0 0 0 0 -0 0 130986329810671492
5695 RGBD_2 0 0 0 0 -0 0 130986329810671492
5696 RGBD_1 0 0 0 0 -0 0 130986329810983493
5697 RGBD_4 0 0 0 0 -0 0 130986329811295494
5698 RGBD_2 0 0 0 0 -0 0 130986329811607494
5699 RGBD_3 0 0 0 0 -0 0 130986329811607494
5700 RGBD_1 0 0 0 0 -0 0 130986329811919495
5701 RGBD_4 0 0 0 0 -0 0 130986329812231495
5702 RGBD_3 0 0 0 0 -0 0 130986329812543496
5703 RGBD_2 0 0 0 0 -0 0 130986329812543496
5704 RGBD_1 0 0 0 0 -0 0 130986329812855496
5705 RGBD_4 0 0 0 0 -0 0 130986329813167497
5706 RGBD_2 0 0 0 0 -0 0 130986329813479497
5707 RGBD_3 0 0 0 0 -0 0 130986329813479497
5708 RGBD_1 0 0 0 0 -0 0 130986329813791498
5709 RGBD_4 0 0 0 0 -0 0 130986329814103498
5710 RGBD_3 0 0 0 0 -0 0 130986329814415499
5711 RGBD_2 0 0 0 0 -0 0 130986329814415499
5712 RGBD_1 0 0 0 0 -0 0 130986329814727500
5713 RGBD_4 0 0 0 0 -0 0 130986329815039500
5714 RGBD_2 0 0 0 0 -0 0 130986329815351501
5715 RGBD_3 0 0 0 0 -0 0 130986329815351501
5716 RGBD_1 0 0 0 0 -0 0 130986329815663501
5717 RGBD_4 0 0 0 0 -0 0 130986329815975502
5718 RGBD_2 0 0 0 0 -0 0 130986329816287502
5719 RGBD_3 0 0 0 0 -0 0 130986329816287502
5720 RGBD_1 0 0 0 0 -0 0 130986329816599503
5721 RGBD_4 0 0 0 0 -0 0 130986329816911503
5722 RGBD_2 0 0 0 0 -0 0 130986329817223504
5723 RGBD_3 0 0 0 0 -0 0 130986329817223504
5724 RGBD_1 0 0 0 0 -0 0 130986329817535505
5725 RGBD_4 0 0 0 0 -0 0 130986329817847505
5726 RGBD_3 0 0 0 0 -0 0 130986329818159506
5727 RGBD_2 0 0 0 0 -0 0 130986329818159506
5728 RGBD_1 0 0 0 0 -0 0 130986329818471506
5729 RGBD_4 0 0 0 0 -0 0 130986329818783507
5730 RGBD_2 0 0 0 0 -0 0 130986329819095507
5731 RGBD_3 0 0 0 0 -0 0 130986329819095507
5732 RGBD_1 0 0 0 0 -0 0 130986329819407508
5733 RGBD_4 0 0 0 0 -0 0 130986329819719508
5734 RGBD_3 0 0 0 0 -0 0 130986329820031509
5735 RGBD_2 0 0 0 0 -0 0 130986329820031509
5736 RGBD_1 0 0 0 0 -0 0 130986329820343509
5737 RGBD_4 0 0 0 0 -0 0 130986329820655510
5738 RGBD_2 0 0 0 0 -0 0 130986329820967511
5739 RGBD_3 0 0 0 0 -0 0 130986329820967511
5740 RGBD_1 0 0 0 0 -0 0 130986329821279511
5741 RGBD_4 0 0 0 0 -0 0 130986329821591512
5742 RGBD_3 0 0 0 0 -0 0 130986329821903512
5743 RGBD_2 0 0 0 0 -0 0 130986329821903512
5744 RGBD_1 0 0 0 0 -0 0 130986329822215513
5745 RGBD_4 0 0 0 0 -0 0 130986329822527513
5746 RGBD_2 0 0 0 0 -0 0 130986329822839514
5747 RGBD_3 0 0 0 0 -0 0 130986329822839514
5748 RGBD_1 0 0 0 0 -0 0 130986329823151514
5749 RGBD_4 0 0 0 0 -0 0 130986329823463515
5750 RGBD_3 0 0 0 0 -0 0 130986329823775515
5751 RGBD_2 0 0 0 0 -0 0 130986329823775515
5752 RGBD_1 0 0 0 0 -0 0 130986329824087516
5753 RGBD_4 0 0 0 0 -0 0 130986329824399517
5754 RGBD_2 0 0 0 0 -0 0 130986329824711517
5755 RGBD_3 0 0 0 0 -0 0 130986329824711517
5756 RGBD_1 0 0 0 0 -0 0 130986329825023518
5757 RGBD_4 0 0 0 0 -0 0 130986329825335518
5758 RGBD_3 0 0 0 0 -0 0 130986329825647519
5759 RGBD_2 0 0 0 0 -0 0 130986329825647519
5760 RGBD_1 0 0 0 0 -0 0 130986329825959519
5761 RGBD_4 0 0 0 0 -0 0 130986329826271520
5762 RGBD_2 0 0 0 0 -0 0 130986329826583520
5763 RGBD_3 0 0 0 0 -0 0 130986329826583520
5764 RGBD_1 0 0 0 0 -0 0 130986329826895521
5765 RGBD_4 0 0 0 0 -0 0 130986329827207522
5766 RGBD_3 0 0 0 0 -0 0 130986329827519522
5767 RGBD_2 0 0 0 0 -0 0 130986329827519522
5768 RGBD_1 0 0 0 0 -0 0 130986329827831523
5769 RGBD_4 0 0 0 0 -0 0 130986329828143523
5770 RGBD_2 0 0 0 0 -0 0 130986329828455524
5771 RGBD_3 0 0 0 0 -0 0 130986329828455524
5772 RGBD_1 0 0 0 0 -0 0 130986329828767524
5773 RGBD_4 0 0 0 0 -0 0 130986329829079525
5774 RGBD_3 0 0 0 0 -0 0 130986329829391525
5775 RGBD_2 0 0 0 0 -0 0 130986329829391525
5776 RGBD_1 0 0 0 0 -0 0 130986329829703526
5777 RGBD_4 0 0 0 0 -0 0 130986329830015526
5778 RGBD_2 0 0 0 0 -0 0 130986329830327527
5779 RGBD_3 0 0 0 0 -0 0 130986329830327527
5780 RGBD_1 0 0 0 0 -0 0 130986329830639528
5781 RGBD_4 0 0 0 0 -0 0 130986329830951528
5782 RGBD_3 0 0 0 0 -0 0 130986329831263529
5783 RGBD_2 0 0 0 0 -0 0 130986329831263529
5784 RGBD_1 0 0 0 0 -0 0 130986329831575529
5785 RGBD_4 0 0 0 0 -0 0 130986329831887530
5786 RGBD_2 0 0 0 0 -0 0 130986329832199530
5787 RGBD_3 0 0 0 0 -0 0 130986329832199530
5788 RGBD_1 0 0 0 0 -0 0 130986329832511531
5789 RGBD_4 0 0 0 0 -0 0 130986329832823531
5790 RGBD_3 0 0 0 0 -0 0 130986329833135532
5791 RGBD_2 0 0 0 0 -0 0 130986329833135532
5792 RGBD_1 0 0 0 0 -0 0 130986329833447532
5793 RGBD_4 0 0 0 0 -0 0 130986329833759533
5794 RGBD_2 0 0 0 0 -0 0 130986329834071534
5795 RGBD_3 0 0 0 0 -0 0 130986329834071534
5796 RGBD_1 0 0 0 0 -0 0 130986329834383534
5797 RGBD_4 0 0 0 0 -0 0 130986329834695535
5798 RGBD_3 0 0 0 0 -0 0 130986329835007535
5799 RGBD_2 0 0 0 0 -0 0 130986329835007535
5800 RGBD_1 0 0 0 0 -0 0 130986329835319536
5801 RGBD_4 0 0 0 0 -0 0 130986329835631536
5802 RGBD_2 0 0 0 0 -0 0 130986329835943537
5803 RGBD_3 0 0 0 0 -0 0 130986329835943537
5804 RGBD_1 0 0 0 0 -0 0 130986329836255537
5805 RGBD_4 0 0 0 0 -0 0 130986329836567538
5806 RGBD_3 0 0 0 0 -0 0 130986329836879539
5807 RGBD_2 0 0 0 0 -0 0 130986329836879539
5808 RGBD_1 0 0 0 0 -0 0 130986329837191539
5809 RGBD_4 0 0 0 0 -0 0 130986329837503540
5810 RGBD_2 0 0 0 0 -0 0 130986329837815540
5811 RGBD_3 0 0 0 0 -0 0 130986329837815540
5812 RGBD_1 0 0 0 0 -0 0 130986329838127541
5813 RGBD_4 0 0 0 0 -0 0 130986329838439541
5814 RGBD_3 0 0 0 0 -0 0 130986329838751542
5815 RGBD_2 0 0 0 0 -0 0 130986329838751542
5816 RGBD_1 0 0 0 0 -0 0 130986329839063542
5817 RGBD_4 0 0 0 0 -0 0 130986329839375543
5818 RGBD_2 0 0 0 0 -0 0 130986329839687543
5819 RGBD_3 0 0 0 0 -0 0 130986329839687543
5820 RGBD_1 0 0 0 0 -0 0 130986329839999544
5821 RGBD_4 0 0 0 0 -0 0 130986329840311545
5822 RGBD_3 0 0 0 0 -0 0 130986329840623545
5823 RGBD_2 0 0 0 0 -0 0 130986329840623545
5824 RGBD_1 0 0 0 0 -0 0 130986329840935546
5825 RGBD_4 0 0 0 0 -0 0 130986329841247546
5826 RGBD_2 0 0 0 0 -0 0 130986329841559547
5827 RGBD_3 0 0 0 0 -0 0 130986329841559547
5828 RGBD_1 0 0 0 0 -0 0 130986329841871547
5829 RGBD_4 0 0 0 0 -0 0 130986329842183548
5830 RGBD_3 0 0 0 0 -0 0 130986329842495548
5831 RGBD_2 0 0 0 0 -0 0 130986329842495548
5832 RGBD_1 0 0 0 0 -0 0 130986329842807549
5833 RGBD_4 0 0 0 0 -0 0 130986329843119549
5834 RGBD_2 0 0 0 0 -0 0 130986329843431550
5835 RGBD_3 0 0 0 0 -0 0 130986329843431550
5836 RGBD_1 0 0 0 0 -0 0 130986329843743551
5837 RGBD_4 0 0 0 0 -0 0 130986329844055551
5838 RGBD_3 0 0 0 0 -0 0 130986329844367552
5839 RGBD_2 0 0 0 0 -0 0 130986329844367552
5840 RGBD_1 0 0 0 0 -0 0 130986329844679552
5841 RGBD_4 0 0 0 0 -0 0 130986329844991553
5842 RGBD_2 0 0 0 0 -0 0 130986329845303553
5843 RGBD_3 0 0 0 0 -0 0 130986329845303553
5844 RGBD_1 0 0 0 0 -0 0 130986329845615554
5845 RGBD_4 0 0 0 0 -0 0 130986329845927554
5846 RGBD_3 0 0 0 0 -0 0 130986329846239555
5847 RGBD_2 0 0 0 0 -0 0 130986329846239555
5848 RGBD_1 0 0 0 0 -0 0 130986329846551555
5849 RGBD_4 0 0 0 0 -0 0 130986329846863556
5850 RGBD_2 0 0 0 0 -0 0 130986329847175557
5851 RGBD_3 0 0 0 0 -0 0 130986329847175557
5852 RGBD_1 0 0 0 0 -0 0 130986329847487557
5853 RGBD_4 0 0 0 0 -0 0 130986329847799558
5854 RGBD_3 0 0 0 0 -0 0 130986329848111558
5855 RGBD_2 0 0 0 0 -0 0 130986329848111558
5856 RGBD_1 0 0 0 0 -0 0 130986329848423559
5857 RGBD_4 0 0 0 0 -0 0 130986329848735559
5858 RGBD_2 0 0 0 0 -0 0 130986329849047560
5859 RGBD_3 0 0 0 0 -0 0 130986329849047560
5860 RGBD_1 0 0 0 0 -0 0 130986329849359560
5861 RGBD_4 0 0 0 0 -0 0 130986329849671561
5862 RGBD_3 0 0 0 0 -0 0 130986329849983562
5863 RGBD_2 0 0 0 0 -0 0 130986329849983562
5864 RGBD_1 0 0 0 0 -0 0 130986329850295562
5865 RGBD_4 0 0 0 0 -0 0 130986329850607563
5866 RGBD_2 0 0 0 0 -0 0 130986329850919563
5867 RGBD_3 0 0 0 0 -0 0 130986329850919563
5868 RGBD_1 0 0 0 0 -0 0 130986329851231564
5869 RGBD_4 0 0 0 0 -0 0 130986329851543564
5870 RGBD_3 0 0 0 0 -0 0 130986329851855565
5871 RGBD_2 0 0 0 0 -0 0 130986329851855565
5872 RGBD_1 0 0 0 0 -0 0 130986329852167565
5873 RGBD_4 0 0 0 0 -0 0 130986329852479566
5874 RGBD_2 0 0 0 0 -0 0 130986329852791566
5875 RGBD_3 0 0 0 0 -0 0 130986329852791566
5876 RGBD_1 0 0 0 0 -0 0 130986329853103567
5877 RGBD_4 0 0 0 0 -0 0 130986329853415568
5878 RGBD_3 0 0 0 0 -0 0 130986329853727568
5879 RGBD_2 0 0 0 0 -0 0 130986329853727568
5880 RGBD_1 0 0 0 0 -0 0 130986329854039569
5881 RGBD_4 0 0 0 0 -0 0 130986329854351569
5882 RGBD_2 0 0 0 0 -0 0 130986329854663570
5883 RGBD_3 0 0 0 0 -0 0 130986329854663570
5884 RGBD_1 0 0 0 0 -0 0 130986329854975570
5885 RGBD_4 0 0 0 0 -0 0 130986329855287571
5886 RGBD_3 0 0 0 0 -0 0 130986329855599571
5887 RGBD_2 0 0 0 0 -0 0 130986329855599571
5888 RGBD_1 0 0 0 0 -0 0 130986329855911572
5889 RGBD_4 0 0 0 0 -0 0 130986329856223572
5890 RGBD_2 0 0 0 0 -0 0 130986329856535573
5891 RGBD_3 0 0 0 0 -0 0 130986329856535573
5892 RGBD_1 0 0 0 0 -0 0 130986329856847574
5893 RGBD_4 0 0 0 0 -0 0 130986329857159574
5894 RGBD_3 0 0 0 0 -0 0 130986329857471575
5895 RGBD_2 0 0 0 0 -0 0 130986329857471575
5896 RGBD_1 0 0 0 0 -0 0 130986329857783575
5897 RGBD_4 0 0 0 0 -0 0 130986329858095576
5898 RGBD_2 0 0 0 0 -0 0 130986329858407576
5899 RGBD_3 0 0 0 0 -0 0 130986329858407576
5900 RGBD_1 0 0 0 0 -0 0 130986329858719577
5901 RGBD_4 0 0 0 0 -0 0 130986329859031577
5902 RGBD_3 0 0 0 0 -0 0 130986329859343578
5903 RGBD_2 0 0 0 0 -0 0 130986329859343578
5904 RGBD_1 0 0 0 0 -0 0 130986329859655579
5905 RGBD_4 0 0 0 0 -0 0 130986329859967579
5906 RGBD_2 0 0 0 0 -0 0 130986329860279580
5907 RGBD_3 0 0 0 0 -0 0 130986329860279580
5908 RGBD_1 0 0 0 0 -0 0 130986329860591580
5909 RGBD_4 0 0 0 0 -0 0 130986329860903581
5910 RGBD_3 0 0 0 0 -0 0 130986329861215581
5911 RGBD_2 0 0 0 0 -0 0 130986329861215581
5912 RGBD_1 0 0 0 0 -0 0 130986329861527582
5913 RGBD_4 0 0 0 0 -0 0 130986329861839582
5914 RGBD_2 0 0 0 0 -0 0 130986329862151583
5915 RGBD_3 0 0 0 0 -0 0 130986329862151583
5916 RGBD_1 0 0 0 0 -0 0 130986329862463583
5917 RGBD_4 0 0 0 0 -0 0 130986329862775584
5918 RGBD_3 0 0 0 0 -0 0 130986329863087585
5919 RGBD_2 0 0 0 0 -0 0 130986329863087585
5920 RGBD_1 0 0 0 0 -0 0 130986329863399585
5921 RGBD_4 0 0 0 0 -0 0 130986329863711586
5922 RGBD_2 0 0 0 0 -0 0 130986329864023586
5923 RGBD_3 0 0 0 0 -0 0 130986329864023586
5924 RGBD_1 0 0 0 0 -0 0 130986329864335587
5925 RGBD_4 0 0 0 0 -0 0 130986329864647587
5926 RGBD_3 0 0 0 0 -0 0 130986329864959588
5927 RGBD_2 0 0 0 0 -0 0 130986329864959588
5928 RGBD_1 0 0 0 0 -0 0 130986329865271588
5929 RGBD_4 0 0 0 0 -0 0 130986329865583589
5930 RGBD_2 0 0 0 0 -0 0 130986329865895589
5931 RGBD_3 0 0 0 0 -0 0 130986329865895589
5932 RGBD_1 0 0 0 0 -0 0 130986329866207590
5933 RGBD_4 0 0 0 0 -0 0 130986329866519591
5934 RGBD_2 0 0 0 0 -0 0 130986329866831591
5935 RGBD_3 0 0 0 0 -0 0 130986329866831591
5936 RGBD_1 0 0 0 0 -0 0 130986329867143592
5937 RGBD_4 0 0 0 0 -0 0 130986329867455592
5938 RGBD_2 0 0 0 0 -0 0 130986329867767593
5939 RGBD_3 0 0 0 0 -0 0 130986329867767593
5940 RGBD_1 0 0 0 0 -0 0 130986329868079593
5941 RGBD_4 0 0 0 0 -0 0 130986329868391594
5942 RGBD_3 0 0 0 0 -0 0 130986329868703594
5943 RGBD_2 0 0 0 0 -0 0 130986329868703594
5944 RGBD_1 0 0 0 0 -0 0 130986329869015595
5945 RGBD_4 0 0 0 0 -0 0 130986329869327595
5946 RGBD_3 0 0 0 0 -0 0 130986329869639596
5947 RGBD_2 0 0 0 0 -0 0 130986329869639596
5948 RGBD_1 0 0 0 0 -0 0 130986329869951597
5949 RGBD_4 0 0 0 0 -0 0 130986329870263597
5950 RGBD_3 0 0 0 0 -0 0 130986329870575598
5951 RGBD_2 0 0 0 0 -0 0 130986329870575598
5952 RGBD_1 0 0 0 0 -0 0 130986329870887598
5953 RGBD_4 0 0 0 0 -0 0 130986329871199599
5954 RGBD_2 0 0 0 0 -0 0 130986329871511599
5955 RGBD_3 0 0 0 0 -0 0 130986329871511599
5956 RGBD_1 0 0 0 0 -0 0 130986329871823600
5957 RGBD_4 0 0 0 0 -0 0 130986329872135600
5958 RGBD_3 0 0 0 0 -0 0 130986329872447601
5959 RGBD_2 0 0 0 0 -0 0 130986329872447601
5960 RGBD_1 0 0 0 0 -0 0 130986329872759602
5961 RGBD_4 0 0 0 0 -0 0 130986329873071602
5962 RGBD_2 0 0 0 0 -0 0 130986329873383603
5963 RGBD_3 0 0 0 0 -0 0 130986329873383603
5964 RGBD_1 0 0 0 0 -0 0 130986329873695603
5965 RGBD_4 0 0 0 0 -0 0 130986329874007604
5966 RGBD_3 0 0 0 0 -0 0 130986329874319604
5967 RGBD_2 0 0 0 0 -0 0 130986329874319604
5968 RGBD_1 0 0 0 0 -0 0 130986329874631605
5969 RGBD_4 0 0 0 0 -0 0 130986329874943605
5970 RGBD_2 0 0 0 0 -0 0 130986329875255606
5971 RGBD_3 0 0 0 0 -0 0 130986329875255606
5972 RGBD_1 0 0 0 0 -0 0 130986329875567606
5973 RGBD_4 0 0 0 0 -0 0 130986329875879607
5974 RGBD_3 0 0 0 0 -0 0 130986329876191608
5975 RGBD_2 0 0 0 0 -0 0 130986329876191608
5976 RGBD_1 0 0 0 0 -0 0 130986329876503608
5977 RGBD_4 0 0 0 0 -0 0 130986329876815609
5978 RGBD_2 0 0 0 0 -0 0 130986329877127609
5979 RGBD_3 0 0 0 0 -0 0 130986329877127609
5980 RGBD_1 0 0 0 0 -0 0 130986329877439610
5981 RGBD_4 0 0 0 0 -0 0 130986329877751610
5982 RGBD_3 0 0 0 0 -0 0 130986329878063611
5983 RGBD_2 0 0 0 0 -0 0 130986329878063611
5984 RGBD_1 0 0 0 0 -0 0 130986329878375611
5985 RGBD_4 0 0 0 0 -0 0 130986329878687612
5986 RGBD_2 0 0 0 0 -0 0 130986329878999612
5987 RGBD_3 0 0 0 0 -0 0 130986329878999612
5988 RGBD_1 0 0 0 0 -0 0 130986329879311613
5989 RGBD_4 0 0 0 0 -0 0 130986329879623614
5990 RGBD_3 0 0 0 0 -0 0 130986329879935614
5991 RGBD_2 0 0 0 0 -0 0 130986329879935614
5992 RGBD_1 0 0 0 0 -0 0 130986329880247615
5993 RGBD_4 0 0 0 0 -0 0 130986329880559615
5994 RGBD_3 0 0 0 0 -0 0 130986329880871616
5995 RGBD_2 0 0 0 0 -0 0 130986329880871616
5996 RGBD_1 0 0 0 0 -0 0 130986329881183616
5997 RGBD_4 0 0 0 0 -0 0 130986329881495617
5998 RGBD_3 0 0 0 0 -0 0 130986329881807617
5999 RGBD_2 0 0 0 0 -0 0 130986329881807617
6000 RGBD_1 0 0 0 0 -0 0 130986329882119618
6001 RGBD_4 0 0 0 0 -0 0 130986329882431619
6002 RGBD_2 0 0 0 0 -0 0 130986329882743619
6003 RGBD_3 0 0 0 0 -0 0 130986329882743619
6004 RGBD_1 0 0 0 0 -0 0 130986329883055620
6005 RGBD_4 0 0 0 0 -0 0 130986329883367620
6006 RGBD_3 0 0 0 0 -0 0 130986329883679621
6007 RGBD_2 0 0 0 0 -0 0 130986329883679621
