# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1208 HOKUYO1 0.205 0 0.31 0 -0 0 130986266312220163
1209 HOKUYO1 0.205 0 0.31 0 -0 0 130986266313230163
1210 HOKUYO1 0.205 0 0.31 0 -0 0 130986266314240163
1211 HOKUYO1 0.205 0 0.31 0 -0 0 130986266315250163
1212 HOKUYO1 0.205 0 0.31 0 -0 0 130986266316260163
1213 HOKUYO1 0.205 0 0.31 0 -0 0 130986266317260163
1214 HOKUYO1 0.205 0 0.31 0 -0 0 130986266318280163
1215 HOKUYO1 0.205 0 0.31 0 -0 0 130986266319290163
1216 HOKUYO1 0.205 0 0.31 0 -0 0 130986266320300163
1217 HOKUYO1 0.205 0 0.31 0 -0 0 130986266321310163
1218 HOKUYO1 0.205 0 0.31 0 -0 0 130986266322320163
1219 HOKUYO1 0.205 0 0.31 0 -0 0 130986266323330163
1220 HOKUYO1 0.205 0 0.31 0 -0 0 130986266324340163
1221 HOKUYO1 0.205 0 0.31 0 -0 0 130986266325350163
1222 HOKUYO1 0.205 0 0.31 0 -0 0 130986266326360163
1223 HOKUYO1 0.205 0 0.31 0 -0 0 130986266327370163
1224 HOKUYO1 0.205 0 0.31 0 -0 0 130986266328380163
1225 HOKUYO1 0.205 0 0.31 0 -0 0 130986266329390163
1226 HOKUYO1 0.205 0 0.31 0 -0 0 130986266330400163
1227 HOKUYO1 0.205 0 0.31 0 -0 0 130986266331410163
1228 HOKUYO1 0.205 0 0.31 0 -0 0 130986266332420163
1229 HOKUYO1 0.205 0 0.31 0 -0 0 130986266333430163
1230 HOKUYO1 0.205 0 0.31 0 -0 0 130986266334440163
1231 HOKUYO1 0.205 0 0.31 0 -0 0 130986266335450163
1232 HOKUYO1 0.205 0 0.31 0 -0 0 130986266336460163
1233 HOKUYO1 0.205 0 0.31 0 -0 0 130986266337470163
1234 HOKUYO1 0.205 0 0.31 0 -0 0 130986266338480163
1235 HOKUYO1 0.205 0 0.31 0 -0 0 130986266339490163
1236 HOKUYO1 0.205 0 0.31 0 -0 0 130986266340500163
1237 HOKUYO1 0.205 0 0.31 0 -0 0 130986266341510163
1238 HOKUYO1 0.205 0 0.31 0 -0 0 130986266342520163
1239 HOKUYO1 0.205 0 0.31 0 -0 0 130986266343530163
1240 HOKUYO1 0.205 0 0.31 0 -0 0 130986266344540163
1241 HOKUYO1 0.205 0 0.31 0 -0 0 130986266345550163
1242 HOKUYO1 0.205 0 0.31 0 -0 0 130986266346560163
1243 HOKUYO1 0.205 0 0.31 0 -0 0 130986266347570163
1244 HOKUYO1 0.205 0 0.31 0 -0 0 130986266348580163
1245 HOKUYO1 0.205 0 0.31 0 -0 0 130986266349590163
1246 HOKUYO1 0.205 0 0.31 0 -0 0 130986266350600163
1247 HOKUYO1 0.205 0 0.31 0 -0 0 130986266351610163
1248 HOKUYO1 0.205 0 0.31 0 -0 0 130986266352620163
1249 HOKUYO1 0.205 0 0.31 0 -0 0 130986266353630163
1250 HOKUYO1 0.205 0 0.31 0 -0 0 130986266354640163
1251 HOKUYO1 0.205 0 0.31 0 -0 0 130986266355650163
1252 HOKUYO1 0.205 0 0.31 0 -0 0 130986266356660163
1253 HOKUYO1 0.205 0 0.31 0 -0 0 130986266357670163
1254 HOKUYO1 0.205 0 0.31 0 -0 0 130986266358680163
1255 HOKUYO1 0.205 0 0.31 0 -0 0 130986266359690163
1256 HOKUYO1 0.205 0 0.31 0 -0 0 130986266360700163
1257 HOKUYO1 0.205 0 0.31 0 -0 0 130986266361710163
1258 HOKUYO1 0.205 0 0.31 0 -0 0 130986266362720163
1259 HOKUYO1 0.205 0 0.31 0 -0 0 130986266363730163
1260 HOKUYO1 0.205 0 0.31 0 -0 0 130986266364740163
1261 HOKUYO1 0.205 0 0.31 0 -0 0 130986266365750163
1262 HOKUYO1 0.205 0 0.31 0 -0 0 130986266366760163
1263 HOKUYO1 0.205 0 0.31 0 -0 0 130986266367770163
1264 HOKUYO1 0.205 0 0.31 0 -0 0 130986266368780163
1265 HOKUYO1 0.205 0 0.31 0 -0 0 130986266369790163
1266 HOKUYO1 0.205 0 0.31 0 -0 0 130986266370800163
1267 HOKUYO1 0.205 0 0.31 0 -0 0 130986266371810163
1268 HOKUYO1 0.205 0 0.31 0 -0 0 130986266372820163
1269 HOKUYO1 0.205 0 0.31 0 -0 0 130986266373840163
1270 HOKUYO1 0.205 0 0.31 0 -0 0 130986266374850163
1271 HOKUYO1 0.205 0 0.31 0 -0 0 130986266375860163
1272 HOKUYO1 0.205 0 0.31 0 -0 0 130986266376870163
1273 HOKUYO1 0.205 0 0.31 0 -0 0 130986266377880163
1274 HOKUYO1 0.205 0 0.31 0 -0 0 130986266378890163
1275 HOKUYO1 0.205 0 0.31 0 -0 0 130986266379900163
1276 HOKUYO1 0.205 0 0.31 0 -0 0 130986266380910163
1277 HOKUYO1 0.205 0 0.31 0 -0 0 130986266381920163
1278 HOKUYO1 0.205 0 0.31 0 -0 0 130986266382920163
1279 HOKUYO1 0.205 0 0.31 0 -0 0 130986266383940163
1280 HOKUYO1 0.205 0 0.31 0 -0 0 130986266384950163
1281 HOKUYO1 0.205 0 0.31 0 -0 0 130986266385960163
1282 HOKUYO1 0.205 0 0.31 0 -0 0 130986266386960163
1283 HOKUYO1 0.205 0 0.31 0 -0 0 130986266387970163
1284 HOKUYO1 0.205 0 0.31 0 -0 0 130986266388980163
1285 HOKUYO1 0.205 0 0.31 0 -0 0 130986266389990163
1286 HOKUYO1 0.205 0 0.31 0 -0 0 130986266391000163
1287 HOKUYO1 0.205 0 0.31 0 -0 0 130986266392010163
1288 HOKUYO1 0.205 0 0.31 0 -0 0 130986266393020163
1289 HOKUYO1 0.205 0 0.31 0 -0 0 130986266394030163
1290 HOKUYO1 0.205 0 0.31 0 -0 0 130986266395040163
1291 HOKUYO1 0.205 0 0.31 0 -0 0 130986266396060163
1292 HOKUYO1 0.205 0 0.31 0 -0 0 130986266397070163
1293 HOKUYO1 0.205 0 0.31 0 -0 0 130986266398080163
1294 HOKUYO1 0.205 0 0.31 0 -0 0 130986266399090163
1295 HOKUYO1 0.205 0 0.31 0 -0 0 130986266400100163
1296 HOKUYO1 0.205 0 0.31 0 -0 0 130986266401110163
1297 HOKUYO1 0.205 0 0.31 0 -0 0 130986266402120163
1298 HOKUYO1 0.205 0 0.31 0 -0 0 130986266403130163
1299 HOKUYO1 0.205 0 0.31 0 -0 0 130986266404130163
1300 HOKUYO1 0.205 0 0.31 0 -0 0 130986266405140163
1301 HOKUYO1 0.205 0 0.31 0 -0 0 130986266406150163
1302 HOKUYO1 0.205 0 0.31 0 -0 0 130986266407160163
1303 HOKUYO1 0.205 0 0.31 0 -0 0 130986266408170163
1304 HOKUYO1 0.205 0 0.31 0 -0 0 130986266409180163
1305 HOKUYO1 0.205 0 0.31 0 -0 0 130986266410190163
1306 HOKUYO1 0.205 0 0.31 0 -0 0 130986266411200163
1307 HOKUYO1 0.205 0 0.31 0 -0 0 130986266412210163
1308 HOKUYO1 0.205 0 0.31 0 -0 0 130986266413220163
1309 HOKUYO1 0.205 0 0.31 0 -0 0 130986266414230163
1310 HOKUYO1 0.205 0 0.31 0 -0 0 130986266415240163
1311 HOKUYO1 0.205 0 0.31 0 -0 0 130986266416250163
1312 HOKUYO1 0.205 0 0.31 0 -0 0 130986266417260163
1313 HOKUYO1 0.205 0 0.31 0 -0 0 130986266418270163
1314 HOKUYO1 0.205 0 0.31 0 -0 0 130986266419280163
1315 HOKUYO1 0.205 0 0.31 0 -0 0 130986266420290163
1316 HOKUYO1 0.205 0 0.31 0 -0 0 130986266421300163
1317 HOKUYO1 0.205 0 0.31 0 -0 0 130986266422310163
1318 HOKUYO1 0.205 0 0.31 0 -0 0 130986266423320163
1319 HOKUYO1 0.205 0 0.31 0 -0 0 130986266424330163
1320 HOKUYO1 0.205 0 0.31 0 -0 0 130986266425340163
1321 HOKUYO1 0.205 0 0.31 0 -0 0 130986266426350163
1322 HOKUYO1 0.205 0 0.31 0 -0 0 130986266427360163
1323 HOKUYO1 0.205 0 0.31 0 -0 0 130986266428370163
1324 HOKUYO1 0.205 0 0.31 0 -0 0 130986266429380163
1325 HOKUYO1 0.205 0 0.31 0 -0 0 130986266430390163
1326 HOKUYO1 0.205 0 0.31 0 -0 0 130986266431400163
1327 HOKUYO1 0.205 0 0.31 0 -0 0 130986266432410163
1328 HOKUYO1 0.205 0 0.31 0 -0 0 130986266433420163
1329 HOKUYO1 0.205 0 0.31 0 -0 0 130986266434430163
1330 HOKUYO1 0.205 0 0.31 0 -0 0 130986266435440163
1331 HOKUYO1 0.205 0 0.31 0 -0 0 130986266436450163
1332 HOKUYO1 0.205 0 0.31 0 -0 0 130986266437460163
1333 HOKUYO1 0.205 0 0.31 0 -0 0 130986266438470163
1334 HOKUYO1 0.205 0 0.31 0 -0 0 130986266439480163
1335 HOKUYO1 0.205 0 0.31 0 -0 0 130986266440480163
1336 HOKUYO1 0.205 0 0.31 0 -0 0 130986266441490163
1337 HOKUYO1 0.205 0 0.31 0 -0 0 130986266442500163
1338 HOKUYO1 0.205 0 0.31 0 -0 0 130986266443510163
1339 HOKUYO1 0.205 0 0.31 0 -0 0 130986266444520163
1340 HOKUYO1 0.205 0 0.31 0 -0 0 130986266445530163
1341 HOKUYO1 0.205 0 0.31 0 -0 0 130986266446540163
1342 HOKUYO1 0.205 0 0.31 0 -0 0 130986266447550163
1343 HOKUYO1 0.205 0 0.31 0 -0 0 130986266448560163
1344 HOKUYO1 0.205 0 0.31 0 -0 0 130986266449570163
1345 HOKUYO1 0.205 0 0.31 0 -0 0 130986266450580163
1346 HOKUYO1 0.205 0 0.31 0 -0 0 130986266451590163
1347 HOKUYO1 0.205 0 0.31 0 -0 0 130986266452600163
1348 HOKUYO1 0.205 0 0.31 0 -0 0 130986266453610163
1349 HOKUYO1 0.205 0 0.31 0 -0 0 130986266454620163
1350 HOKUYO1 0.205 0 0.31 0 -0 0 130986266455630163
1351 HOKUYO1 0.205 0 0.31 0 -0 0 130986266456640163
1352 HOKUYO1 0.205 0 0.31 0 -0 0 130986266457650163
1353 HOKUYO1 0.205 0 0.31 0 -0 0 130986266458660163
1354 HOKUYO1 0.205 0 0.31 0 -0 0 130986266459670163
1355 HOKUYO1 0.205 0 0.31 0 -0 0 130986266460680163
1356 HOKUYO1 0.205 0 0.31 0 -0 0 130986266461680163
1357 HOKUYO1 0.205 0 0.31 0 -0 0 130986266462690163
1358 HOKUYO1 0.205 0 0.31 0 -0 0 130986266463700163
1359 HOKUYO1 0.205 0 0.31 0 -0 0 130986266464710163
1360 HOKUYO1 0.205 0 0.31 0 -0 0 130986266465720163
1361 HOKUYO1 0.205 0 0.31 0 -0 0 130986266466730163
1362 HOKUYO1 0.205 0 0.31 0 -0 0 130986266467740163
1363 HOKUYO1 0.205 0 0.31 0 -0 0 130986266468750163
1364 HOKUYO1 0.205 0 0.31 0 -0 0 130986266469760163
1365 HOKUYO1 0.205 0 0.31 0 -0 0 130986266470770163
1366 HOKUYO1 0.205 0 0.31 0 -0 0 130986266471790163
1367 HOKUYO1 0.205 0 0.31 0 -0 0 130986266472800163
1368 HOKUYO1 0.205 0 0.31 0 -0 0 130986266473800163
1369 HOKUYO1 0.205 0 0.31 0 -0 0 130986266474810163
1370 HOKUYO1 0.205 0 0.31 0 -0 0 130986266475830163
1371 HOKUYO1 0.205 0 0.31 0 -0 0 130986266476840163
1372 HOKUYO1 0.205 0 0.31 0 -0 0 130986266477850163
1373 HOKUYO1 0.205 0 0.31 0 -0 0 130986266478850163
1374 HOKUYO1 0.205 0 0.31 0 -0 0 130986266479860163
1375 HOKUYO1 0.205 0 0.31 0 -0 0 130986266480870163
1376 HOKUYO1 0.205 0 0.31 0 -0 0 130986266481880163
1377 HOKUYO1 0.205 0 0.31 0 -0 0 130986266482890163
1378 HOKUYO1 0.205 0 0.31 0 -0 0 130986266483900163
1379 HOKUYO1 0.205 0 0.31 0 -0 0 130986266484910163
1380 HOKUYO1 0.205 0 0.31 0 -0 0 130986266485920163
1381 HOKUYO1 0.205 0 0.31 0 -0 0 130986266486930163
1382 HOKUYO1 0.205 0 0.31 0 -0 0 130986266487940163
1383 HOKUYO1 0.205 0 0.31 0 -0 0 130986266488950163
1384 HOKUYO1 0.205 0 0.31 0 -0 0 130986266489960163
1385 HOKUYO1 0.205 0 0.31 0 -0 0 130986266490970163
1386 HOKUYO1 0.205 0 0.31 0 -0 0 130986266491980163
1387 HOKUYO1 0.205 0 0.31 0 -0 0 130986266492990163
1388 HOKUYO1 0.205 0 0.31 0 -0 0 130986266494000163
1389 HOKUYO1 0.205 0 0.31 0 -0 0 130986266495010163
1390 HOKUYO1 0.205 0 0.31 0 -0 0 130986266496020163
1391 HOKUYO1 0.205 0 0.31 0 -0 0 130986266497030163
1392 HOKUYO1 0.205 0 0.31 0 -0 0 130986266498040163
1393 HOKUYO1 0.205 0 0.31 0 -0 0 130986266499050163
1394 HOKUYO1 0.205 0 0.31 0 -0 0 130986266500060163
1395 HOKUYO1 0.205 0 0.31 0 -0 0 130986266501070163
1396 HOKUYO1 0.205 0 0.31 0 -0 0 130986266502080163
1397 HOKUYO1 0.205 0 0.31 0 -0 0 130986266503090163
1398 HOKUYO1 0.205 0 0.31 0 -0 0 130986266504100163
1399 HOKUYO1 0.205 0 0.31 0 -0 0 130986266505110163
1400 HOKUYO1 0.205 0 0.31 0 -0 0 130986266506120163
1401 HOKUYO1 0.205 0 0.31 0 -0 0 130986266507130163
1402 HOKUYO1 0.205 0 0.31 0 -0 0 130986266508140163
1403 HOKUYO1 0.205 0 0.31 0 -0 0 130986266509150163
1404 HOKUYO1 0.205 0 0.31 0 -0 0 130986266510160163
1405 HOKUYO1 0.205 0 0.31 0 -0 0 130986266511170163
1406 HOKUYO1 0.205 0 0.31 0 -0 0 130986266512180163
1407 HOKUYO1 0.205 0 0.31 0 -0 0 130986266513190163
1408 HOKUYO1 0.205 0 0.31 0 -0 0 130986266514200163
1409 HOKUYO1 0.205 0 0.31 0 -0 0 130986266515210163
1410 HOKUYO1 0.205 0 0.31 0 -0 0 130986266516220163
1411 HOKUYO1 0.205 0 0.31 0 -0 0 130986266517230163
1412 HOKUYO1 0.205 0 0.31 0 -0 0 130986266518240163
1413 HOKUYO1 0.205 0 0.31 0 -0 0 130986266519250163
1414 HOKUYO1 0.205 0 0.31 0 -0 0 130986266520260163
1415 HOKUYO1 0.205 0 0.31 0 -0 0 130986266521270163
1416 HOKUYO1 0.205 0 0.31 0 -0 0 130986266522280163
1417 HOKUYO1 0.205 0 0.31 0 -0 0 130986266523290163
1418 HOKUYO1 0.205 0 0.31 0 -0 0 130986266524300163
1419 HOKUYO1 0.205 0 0.31 0 -0 0 130986266525310163
1420 HOKUYO1 0.205 0 0.31 0 -0 0 130986266526320163
1421 HOKUYO1 0.205 0 0.31 0 -0 0 130986266527330163
1422 HOKUYO1 0.205 0 0.31 0 -0 0 130986266528340163
1423 HOKUYO1 0.205 0 0.31 0 -0 0 130986266529350163
1424 HOKUYO1 0.205 0 0.31 0 -0 0 130986266530360163
1425 HOKUYO1 0.205 0 0.31 0 -0 0 130986266531370163
1426 HOKUYO1 0.205 0 0.31 0 -0 0 130986266532380163
1427 HOKUYO1 0.205 0 0.31 0 -0 0 130986266533390163
1428 HOKUYO1 0.205 0 0.31 0 -0 0 130986266534400163
1429 HOKUYO1 0.205 0 0.31 0 -0 0 130986266535400163
1430 HOKUYO1 0.205 0 0.31 0 -0 0 130986266536410163
1431 HOKUYO1 0.205 0 0.31 0 -0 0 130986266537420163
1432 HOKUYO1 0.205 0 0.31 0 -0 0 130986266538430163
1433 HOKUYO1 0.205 0 0.31 0 -0 0 130986266539440163
1434 HOKUYO1 0.205 0 0.31 0 -0 0 130986266540450163
1435 HOKUYO1 0.205 0 0.31 0 -0 0 130986266541460163
1436 HOKUYO1 0.205 0 0.31 0 -0 0 130986266542470163
1437 HOKUYO1 0.205 0 0.31 0 -0 0 130986266543480163
1438 HOKUYO1 0.205 0 0.31 0 -0 0 130986266544490163
1439 HOKUYO1 0.205 0 0.31 0 -0 0 130986266545490163
1440 HOKUYO1 0.205 0 0.31 0 -0 0 130986266546500163
1441 HOKUYO1 0.205 0 0.31 0 -0 0 130986266547510163
1442 HOKUYO1 0.205 0 0.31 0 -0 0 130986266548520163
1443 HOKUYO1 0.205 0 0.31 0 -0 0 130986266549530163
1444 HOKUYO1 0.205 0 0.31 0 -0 0 130986266550540163
1445 HOKUYO1 0.205 0 0.31 0 -0 0 130986266551550163
1446 HOKUYO1 0.205 0 0.31 0 -0 0 130986266552560163
1447 HOKUYO1 0.205 0 0.31 0 -0 0 130986266553570163
1448 HOKUYO1 0.205 0 0.31 0 -0 0 130986266554570163
1449 HOKUYO1 0.205 0 0.31 0 -0 0 130986266555580163
1450 HOKUYO1 0.205 0 0.31 0 -0 0 130986266556590163
1451 HOKUYO1 0.205 0 0.31 0 -0 0 130986266557600163
1452 HOKUYO1 0.205 0 0.31 0 -0 0 130986266558610163
1453 HOKUYO1 0.205 0 0.31 0 -0 0 130986266559620163
1454 HOKUYO1 0.205 0 0.31 0 -0 0 130986266560630163
1455 HOKUYO1 0.205 0 0.31 0 -0 0 130986266561640163
1456 HOKUYO1 0.205 0 0.31 0 -0 0 130986266562650163
1457 HOKUYO1 0.205 0 0.31 0 -0 0 130986266563660163
1458 HOKUYO1 0.205 0 0.31 0 -0 0 130986266564670163
1459 HOKUYO1 0.205 0 0.31 0 -0 0 130986266565680163
1460 HOKUYO1 0.205 0 0.31 0 -0 0 130986266566690163
1461 HOKUYO1 0.205 0 0.31 0 -0 0 130986266567700163
1462 HOKUYO1 0.205 0 0.31 0 -0 0 130986266568710163
1463 HOKUYO1 0.205 0 0.31 0 -0 0 130986266569720163
1464 HOKUYO1 0.205 0 0.31 0 -0 0 130986266570720163
1465 HOKUYO1 0.205 0 0.31 0 -0 0 130986266571730163
1466 HOKUYO1 0.205 0 0.31 0 -0 0 130986266572740163
1467 HOKUYO1 0.205 0 0.31 0 -0 0 130986266573750163
1468 HOKUYO1 0.205 0 0.31 0 -0 0 130986266574760163
1469 HOKUYO1 0.205 0 0.31 0 -0 0 130986266575770163
1470 HOKUYO1 0.205 0 0.31 0 -0 0 130986266576790163
1471 HOKUYO1 0.205 0 0.31 0 -0 0 130986266577800163
1472 HOKUYO1 0.205 0 0.31 0 -0 0 130986266578810163
1473 HOKUYO1 0.205 0 0.31 0 -0 0 130986266579820163
1474 HOKUYO1 0.205 0 0.31 0 -0 0 130986266580830163
1475 HOKUYO1 0.205 0 0.31 0 -0 0 130986266581840163
1476 HOKUYO1 0.205 0 0.31 0 -0 0 130986266582850163
1477 HOKUYO1 0.205 0 0.31 0 -0 0 130986266583860163
1478 HOKUYO1 0.205 0 0.31 0 -0 0 130986266584870163
1479 HOKUYO1 0.205 0 0.31 0 -0 0 130986266585880163
1480 HOKUYO1 0.205 0 0.31 0 -0 0 130986266586890163
1481 HOKUYO1 0.205 0 0.31 0 -0 0 130986266587900163
1482 HOKUYO1 0.205 0 0.31 0 -0 0 130986266588910163
1483 HOKUYO1 0.205 0 0.31 0 -0 0 130986266589920163
1484 HOKUYO1 0.205 0 0.31 0 -0 0 130986266590930163
1485 HOKUYO1 0.205 0 0.31 0 -0 0 130986266591940163
1486 HOKUYO1 0.205 0 0.31 0 -0 0 130986266592950163
1487 HOKUYO1 0.205 0 0.31 0 -0 0 130986266593950163
1488 HOKUYO1 0.205 0 0.31 0 -0 0 130986266594960163
1489 HOKUYO1 0.205 0 0.31 0 -0 0 130986266595970163
1490 HOKUYO1 0.205 0 0.31 0 -0 0 130986266596980163
1491 HOKUYO1 0.205 0 0.31 0 -0 0 130986266597990163
1492 HOKUYO1 0.205 0 0.31 0 -0 0 130986266599000163
1493 HOKUYO1 0.205 0 0.31 0 -0 0 130986266600010163
1494 HOKUYO1 0.205 0 0.31 0 -0 0 130986266601020163
1495 HOKUYO1 0.205 0 0.31 0 -0 0 130986266602030163
1496 HOKUYO1 0.205 0 0.31 0 -0 0 130986266603040163
1497 HOKUYO1 0.205 0 0.31 0 -0 0 130986266604050163
1498 HOKUYO1 0.205 0 0.31 0 -0 0 130986266605060163
1499 HOKUYO1 0.205 0 0.31 0 -0 0 130986266606070163
1500 HOKUYO1 0.205 0 0.31 0 -0 0 130986266607080163
1501 HOKUYO1 0.205 0 0.31 0 -0 0 130986266608090163
1502 HOKUYO1 0.205 0 0.31 0 -0 0 130986266609090163
1503 HOKUYO1 0.205 0 0.31 0 -0 0 130986266610100163
1504 HOKUYO1 0.205 0 0.31 0 -0 0 130986266611110163
1505 HOKUYO1 0.205 0 0.31 0 -0 0 130986266612120163
1506 HOKUYO1 0.205 0 0.31 0 -0 0 130986266613130163
1507 HOKUYO1 0.205 0 0.31 0 -0 0 130986266614130163
1508 HOKUYO1 0.205 0 0.31 0 -0 0 130986266615140163
1509 HOKUYO1 0.205 0 0.31 0 -0 0 130986266616160163
1510 HOKUYO1 0.205 0 0.31 0 -0 0 130986266617170163
1511 HOKUYO1 0.205 0 0.31 0 -0 0 130986266618180163
1512 HOKUYO1 0.205 0 0.31 0 -0 0 130986266619190163
1513 HOKUYO1 0.205 0 0.31 0 -0 0 130986266620200163
1514 HOKUYO1 0.205 0 0.31 0 -0 0 130986266621210163
1515 HOKUYO1 0.205 0 0.31 0 -0 0 130986266622220163
1516 HOKUYO1 0.205 0 0.31 0 -0 0 130986266623230163
1517 HOKUYO1 0.205 0 0.31 0 -0 0 130986266624240163
1518 HOKUYO1 0.205 0 0.31 0 -0 0 130986266625250163
1519 HOKUYO1 0.205 0 0.31 0 -0 0 130986266626260163
1520 HOKUYO1 0.205 0 0.31 0 -0 0 130986266627260163
1521 HOKUYO1 0.205 0 0.31 0 -0 0 130986266628270163
1522 HOKUYO1 0.205 0 0.31 0 -0 0 130986266629280163
1523 HOKUYO1 0.205 0 0.31 0 -0 0 130986266630290163
1524 HOKUYO1 0.205 0 0.31 0 -0 0 130986266631290163
1525 HOKUYO1 0.205 0 0.31 0 -0 0 130986266632300163
1526 HOKUYO1 0.205 0 0.31 0 -0 0 130986266633310163
1527 HOKUYO1 0.205 0 0.31 0 -0 0 130986266634320163
1528 HOKUYO1 0.205 0 0.31 0 -0 0 130986266635330163
1529 HOKUYO1 0.205 0 0.31 0 -0 0 130986266636340163
1530 HOKUYO1 0.205 0 0.31 0 -0 0 130986266637350163
1531 HOKUYO1 0.205 0 0.31 0 -0 0 130986266638360163
1532 HOKUYO1 0.205 0 0.31 0 -0 0 130986266639370163
1533 HOKUYO1 0.205 0 0.31 0 -0 0 130986266640380163
1534 HOKUYO1 0.205 0 0.31 0 -0 0 130986266641390163
1535 HOKUYO1 0.205 0 0.31 0 -0 0 130986266642400163
1536 HOKUYO1 0.205 0 0.31 0 -0 0 130986266643410163
1537 HOKUYO1 0.205 0 0.31 0 -0 0 130986266644420163
1538 HOKUYO1 0.205 0 0.31 0 -0 0 130986266645420163
1539 HOKUYO1 0.205 0 0.31 0 -0 0 130986266646430163
1540 HOKUYO1 0.205 0 0.31 0 -0 0 130986266647440163
1541 HOKUYO1 0.205 0 0.31 0 -0 0 130986266648450163
1542 HOKUYO1 0.205 0 0.31 0 -0 0 130986266649460163
1543 HOKUYO1 0.205 0 0.31 0 -0 0 130986266650470163
1544 HOKUYO1 0.205 0 0.31 0 -0 0 130986266651480163
1545 HOKUYO1 0.205 0 0.31 0 -0 0 130986266652490163
1546 HOKUYO1 0.205 0 0.31 0 -0 0 130986266653500163
1547 HOKUYO1 0.205 0 0.31 0 -0 0 130986266654510163
1548 HOKUYO1 0.205 0 0.31 0 -0 0 130986266655520163
1549 HOKUYO1 0.205 0 0.31 0 -0 0 130986266656530163
1550 HOKUYO1 0.205 0 0.31 0 -0 0 130986266657540163
1551 HOKUYO1 0.205 0 0.31 0 -0 0 130986266658550163
1552 HOKUYO1 0.205 0 0.31 0 -0 0 130986266659560163
1553 HOKUYO1 0.205 0 0.31 0 -0 0 130986266660570163
1554 HOKUYO1 0.205 0 0.31 0 -0 0 130986266661580163
1555 HOKUYO1 0.205 0 0.31 0 -0 0 130986266662580163
1556 HOKUYO1 0.205 0 0.31 0 -0 0 130986266663590163
1557 HOKUYO1 0.205 0 0.31 0 -0 0 130986266664600163
1558 HOKUYO1 0.205 0 0.31 0 -0 0 130986266665610163
1559 HOKUYO1 0.205 0 0.31 0 -0 0 130986266666620163
1560 HOKUYO1 0.205 0 0.31 0 -0 0 130986266667630163
1561 HOKUYO1 0.205 0 0.31 0 -0 0 130986266668640163
1562 HOKUYO1 0.205 0 0.31 0 -0 0 130986266669650163
1563 HOKUYO1 0.205 0 0.31 0 -0 0 130986266670660163
1564 HOKUYO1 0.205 0 0.31 0 -0 0 130986266671670163
1565 HOKUYO1 0.205 0 0.31 0 -0 0 130986266672680163
1566 HOKUYO1 0.205 0 0.31 0 -0 0 130986266673690163
1567 HOKUYO1 0.205 0 0.31 0 -0 0 130986266674700163
1568 HOKUYO1 0.205 0 0.31 0 -0 0 130986266675710163
1569 HOKUYO1 0.205 0 0.31 0 -0 0 130986266676720163
1570 HOKUYO1 0.205 0 0.31 0 -0 0 130986266677720163
1571 HOKUYO1 0.205 0 0.31 0 -0 0 130986266678730163
1572 HOKUYO1 0.205 0 0.31 0 -0 0 130986266679740163
1573 HOKUYO1 0.205 0 0.31 0 -0 0 130986266680750163
1574 HOKUYO1 0.205 0 0.31 0 -0 0 130986266681760163
1575 HOKUYO1 0.205 0 0.31 0 -0 0 130986266682770163
1576 HOKUYO1 0.205 0 0.31 0 -0 0 130986266683780163
1577 HOKUYO1 0.205 0 0.31 0 -0 0 130986266684790163
1578 HOKUYO1 0.205 0 0.31 0 -0 0 130986266685800163
1579 HOKUYO1 0.205 0 0.31 0 -0 0 130986266686810163
1580 HOKUYO1 0.205 0 0.31 0 -0 0 130986266687820163
1581 HOKUYO1 0.205 0 0.31 0 -0 0 130986266688830163
1582 HOKUYO1 0.205 0 0.31 0 -0 0 130986266689840163
1583 HOKUYO1 0.205 0 0.31 0 -0 0 130986266690850163
1584 HOKUYO1 0.205 0 0.31 0 -0 0 130986266691860163
1585 HOKUYO1 0.205 0 0.31 0 -0 0 130986266692870163
1586 HOKUYO1 0.205 0 0.31 0 -0 0 130986266693880163
1587 HOKUYO1 0.205 0 0.31 0 -0 0 130986266694890163
1588 HOKUYO1 0.205 0 0.31 0 -0 0 130986266695900163
1589 HOKUYO1 0.205 0 0.31 0 -0 0 130986266696910163
1590 HOKUYO1 0.205 0 0.31 0 -0 0 130986266697920163
1591 HOKUYO1 0.205 0 0.31 0 -0 0 130986266698930163
1592 HOKUYO1 0.205 0 0.31 0 -0 0 130986266699940163
1593 HOKUYO1 0.205 0 0.31 0 -0 0 130986266700940163
1594 HOKUYO1 0.205 0 0.31 0 -0 0 130986266701950163
1595 HOKUYO1 0.205 0 0.31 0 -0 0 130986266702960163
1596 HOKUYO1 0.205 0 0.31 0 -0 0 130986266703970163
1597 HOKUYO1 0.205 0 0.31 0 -0 0 130986266704980163
1598 HOKUYO1 0.205 0 0.31 0 -0 0 130986266705990163
1599 HOKUYO1 0.205 0 0.31 0 -0 0 130986266707000163
1600 HOKUYO1 0.205 0 0.31 0 -0 0 130986266708010163
1601 HOKUYO1 0.205 0 0.31 0 -0 0 130986266709020163
