# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1208 HOKUYO1 0.205 0 0.31 0 -0 0 130986327469525266
1209 HOKUYO1 0.205 0 0.31 0 -0 0 130986327470525266
1210 HOKUYO1 0.205 0 0.31 0 -0 0 130986327471525266
1211 HOKUYO1 0.205 0 0.31 0 -0 0 130986327472525266
1212 HOKUYO1 0.205 0 0.31 0 -0 0 130986327473525266
1213 HOKUYO1 0.205 0 0.31 0 -0 0 130986327474525266
1214 HOKUYO1 0.205 0 0.31 0 -0 0 130986327475525266
1215 HOKUYO1 0.205 0 0.31 0 -0 0 130986327476525266
1216 HOKUYO1 0.205 0 0.31 0 -0 0 130986327477535266
1217 HOKUYO1 0.205 0 0.31 0 -0 0 130986327478535266
1218 HOKUYO1 0.205 0 0.31 0 -0 0 130986327479535266
1219 HOKUYO1 0.205 0 0.31 0 -0 0 130986327480535266
1220 HOKUYO1 0.205 0 0.31 0 -0 0 130986327481535266
1221 HOKUYO1 0.205 0 0.31 0 -0 0 130986327482535266
1222 HOKUYO1 0.205 0 0.31 0 -0 0 130986327483545266
1223 HOKUYO1 0.205 0 0.31 0 -0 0 130986327484545266
1224 HOKUYO1 0.205 0 0.31 0 -0 0 130986327485545266
1225 HOKUYO1 0.205 0 0.31 0 -0 0 130986327486545266
1226 HOKUYO1 0.205 0 0.31 0 -0 0 130986327487545266
1227 HOKUYO1 0.205 0 0.31 0 -0 0 130986327488545266
1228 HOKUYO1 0.205 0 0.31 0 -0 0 130986327489545266
1229 HOKUYO1 0.205 0 0.31 0 -0 0 130986327490545266
1230 HOKUYO1 0.205 0 0.31 0 -0 0 130986327491555266
1231 HOKUYO1 0.205 0 0.31 0 -0 0 130986327492555266
1232 HOKUYO1 0.205 0 0.31 0 -0 0 130986327493555266
1233 HOKUYO1 0.205 0 0.31 0 -0 0 130986327494555266
1234 HOKUYO1 0.205 0 0.31 0 -0 0 130986327495555266
1235 HOKUYO1 0.205 0 0.31 0 -0 0 130986327496555266
1236 HOKUYO1 0.205 0 0.31 0 -0 0 130986327497555266
1237 HOKUYO1 0.205 0 0.31 0 -0 0 130986327498555266
1238 HOKUYO1 0.205 0 0.31 0 -0 0 130986327499565266
1239 HOKUYO1 0.205 0 0.31 0 -0 0 130986327500565266
1240 HOKUYO1 0.205 0 0.31 0 -0 0 130986327501565266
1241 HOKUYO1 0.205 0 0.31 0 -0 0 130986327502565266
1242 HOKUYO1 0.205 0 0.31 0 -0 0 130986327503565266
1243 HOKUYO1 0.205 0 0.31 0 -0 0 130986327504565266
1244 HOKUYO1 0.205 0 0.31 0 -0 0 130986327505565266
1245 HOKUYO1 0.205 0 0.31 0 -0 0 130986327506565266
1246 HOKUYO1 0.205 0 0.31 0 -0 0 130986327507565266
1247 HOKUYO1 0.205 0 0.31 0 -0 0 130986327508575266
1248 HOKUYO1 0.205 0 0.31 0 -0 0 130986327509575266
1249 HOKUYO1 0.205 0 0.31 0 -0 0 130986327510575266
1250 HOKUYO1 0.205 0 0.31 0 -0 0 130986327511575266
1251 HOKUYO1 0.205 0 0.31 0 -0 0 130986327512575266
1252 HOKUYO1 0.205 0 0.31 0 -0 0 130986327513575266
1253 HOKUYO1 0.205 0 0.31 0 -0 0 130986327514585266
1254 HOKUYO1 0.205 0 0.31 0 -0 0 130986327515585266
1255 HOKUYO1 0.205 0 0.31 0 -0 0 130986327516585266
1256 HOKUYO1 0.205 0 0.31 0 -0 0 130986327517585266
1257 HOKUYO1 0.205 0 0.31 0 -0 0 130986327518585266
1258 HOKUYO1 0.205 0 0.31 0 -0 0 130986327519585266
1259 HOKUYO1 0.205 0 0.31 0 -0 0 130986327520595266
1260 HOKUYO1 0.205 0 0.31 0 -0 0 130986327521595266
1261 HOKUYO1 0.205 0 0.31 0 -0 0 130986327522595266
1262 HOKUYO1 0.205 0 0.31 0 -0 0 130986327523595266
1263 HOKUYO1 0.205 0 0.31 0 -0 0 130986327524595266
1264 HOKUYO1 0.205 0 0.31 0 -0 0 130986327525595266
1265 HOKUYO1 0.205 0 0.31 0 -0 0 130986327526595266
1266 HOKUYO1 0.205 0 0.31 0 -0 0 130986327527595266
1267 HOKUYO1 0.205 0 0.31 0 -0 0 130986327528595266
1268 HOKUYO1 0.205 0 0.31 0 -0 0 130986327529605266
1269 HOKUYO1 0.205 0 0.31 0 -0 0 130986327530605266
1270 HOKUYO1 0.205 0 0.31 0 -0 0 130986327531605266
1271 HOKUYO1 0.205 0 0.31 0 -0 0 130986327532605266
1272 HOKUYO1 0.205 0 0.31 0 -0 0 130986327533605266
1273 HOKUYO1 0.205 0 0.31 0 -0 0 130986327534615266
1274 HOKUYO1 0.205 0 0.31 0 -0 0 130986327535615266
1275 HOKUYO1 0.205 0 0.31 0 -0 0 130986327536615266
1276 HOKUYO1 0.205 0 0.31 0 -0 0 130986327537615266
1277 HOKUYO1 0.205 0 0.31 0 -0 0 130986327538615266
1278 HOKUYO1 0.205 0 0.31 0 -0 0 130986327539615266
1279 HOKUYO1 0.205 0 0.31 0 -0 0 130986327540615266
1280 HOKUYO1 0.205 0 0.31 0 -0 0 130986327541615266
1281 HOKUYO1 0.205 0 0.31 0 -0 0 130986327542615266
1282 HOKUYO1 0.205 0 0.31 0 -0 0 130986327543625266
1283 HOKUYO1 0.205 0 0.31 0 -0 0 130986327544625266
1284 HOKUYO1 0.205 0 0.31 0 -0 0 130986327545625266
1285 HOKUYO1 0.205 0 0.31 0 -0 0 130986327546625266
1286 HOKUYO1 0.205 0 0.31 0 -0 0 130986327547625266
1287 HOKUYO1 0.205 0 0.31 0 -0 0 130986327548625266
1288 HOKUYO1 0.205 0 0.31 0 -0 0 130986327549625266
1289 HOKUYO1 0.205 0 0.31 0 -0 0 130986327550625266
1290 HOKUYO1 0.205 0 0.31 0 -0 0 130986327551635266
1291 HOKUYO1 0.205 0 0.31 0 -0 0 130986327552635266
1292 HOKUYO1 0.205 0 0.31 0 -0 0 130986327553635266
1293 HOKUYO1 0.205 0 0.31 0 -0 0 130986327554635266
1294 HOKUYO1 0.205 0 0.31 0 -0 0 130986327555635266
1295 HOKUYO1 0.205 0 0.31 0 -0 0 130986327556635266
1296 HOKUYO1 0.205 0 0.31 0 -0 0 130986327557645266
1297 HOKUYO1 0.205 0 0.31 0 -0 0 130986327558645266
1298 HOKUYO1 0.205 0 0.31 0 -0 0 130986327559645266
1299 HOKUYO1 0.205 0 0.31 0 -0 0 130986327560645266
1300 HOKUYO1 0.205 0 0.31 0 -0 0 130986327561645266
1301 HOKUYO1 0.205 0 0.31 0 -0 0 130986327562645266
1302 HOKUYO1 0.205 0 0.31 0 -0 0 130986327563645266
1303 HOKUYO1 0.205 0 0.31 0 -0 0 130986327564655266
1304 HOKUYO1 0.205 0 0.31 0 -0 0 130986327565655266
1305 HOKUYO1 0.205 0 0.31 0 -0 0 130986327566655266
1306 HOKUYO1 0.205 0 0.31 0 -0 0 130986327567655266
1307 HOKUYO1 0.205 0 0.31 0 -0 0 130986327568655266
1308 HOKUYO1 0.205 0 0.31 0 -0 0 130986327569655266
1309 HOKUYO1 0.205 0 0.31 0 -0 0 130986327570655266
1310 HOKUYO1 0.205 0 0.31 0 -0 0 130986327571665266
1311 HOKUYO1 0.205 0 0.31 0 -0 0 130986327572665266
1312 HOKUYO1 0.205 0 0.31 0 -0 0 130986327573665266
1313 HOKUYO1 0.205 0 0.31 0 -0 0 130986327574665266
1314 HOKUYO1 0.205 0 0.31 0 -0 0 130986327575665266
1315 HOKUYO1 0.205 0 0.31 0 -0 0 130986327576665266
1316 HOKUYO1 0.205 0 0.31 0 -0 0 130986327577665266
1317 HOKUYO1 0.205 0 0.31 0 -0 0 130986327578675266
1318 HOKUYO1 0.205 0 0.31 0 -0 0 130986327579675266
1319 HOKUYO1 0.205 0 0.31 0 -0 0 130986327580675266
1320 HOKUYO1 0.205 0 0.31 0 -0 0 130986327581675266
1321 HOKUYO1 0.205 0 0.31 0 -0 0 130986327582675266
1322 HOKUYO1 0.205 0 0.31 0 -0 0 130986327583675266
1323 HOKUYO1 0.205 0 0.31 0 -0 0 130986327584675266
1324 HOKUYO1 0.205 0 0.31 0 -0 0 130986327585675266
1325 HOKUYO1 0.205 0 0.31 0 -0 0 130986327586675266
1326 HOKUYO1 0.205 0 0.31 0 -0 0 130986327587675266
1327 HOKUYO1 0.205 0 0.31 0 -0 0 130986327588675266
1328 HOKUYO1 0.205 0 0.31 0 -0 0 130986327589685266
1329 HOKUYO1 0.205 0 0.31 0 -0 0 130986327590685266
1330 HOKUYO1 0.205 0 0.31 0 -0 0 130986327591685266
1331 HOKUYO1 0.205 0 0.31 0 -0 0 130986327592685266
1332 HOKUYO1 0.205 0 0.31 0 -0 0 130986327593695266
1333 HOKUYO1 0.205 0 0.31 0 -0 0 130986327594695266
1334 HOKUYO1 0.205 0 0.31 0 -0 0 130986327595695266
1335 HOKUYO1 0.205 0 0.31 0 -0 0 130986327596695266
1336 HOKUYO1 0.205 0 0.31 0 -0 0 130986327597695266
1337 HOKUYO1 0.205 0 0.31 0 -0 0 130986327598705266
1338 HOKUYO1 0.205 0 0.31 0 -0 0 130986327599705266
1339 HOKUYO1 0.205 0 0.31 0 -0 0 130986327600705266
1340 HOKUYO1 0.205 0 0.31 0 -0 0 130986327601715266
1341 HOKUYO1 0.205 0 0.31 0 -0 0 130986327602715266
1342 HOKUYO1 0.205 0 0.31 0 -0 0 130986327603715266
1343 HOKUYO1 0.205 0 0.31 0 -0 0 130986327604715266
1344 HOKUYO1 0.205 0 0.31 0 -0 0 130986327605715266
1345 HOKUYO1 0.205 0 0.31 0 -0 0 130986327606715266
1346 HOKUYO1 0.205 0 0.31 0 -0 0 130986327607715266
1347 HOKUYO1 0.205 0 0.31 0 -0 0 130986327608715266
1348 HOKUYO1 0.205 0 0.31 0 -0 0 130986327609725266
1349 HOKUYO1 0.205 0 0.31 0 -0 0 130986327610725266
1350 HOKUYO1 0.205 0 0.31 0 -0 0 130986327611725266
1351 HOKUYO1 0.205 0 0.31 0 -0 0 130986327612725266
1352 HOKUYO1 0.205 0 0.31 0 -0 0 130986327613725266
1353 HOKUYO1 0.205 0 0.31 0 -0 0 130986327614735266
1354 HOKUYO1 0.205 0 0.31 0 -0 0 130986327615735266
1355 HOKUYO1 0.205 0 0.31 0 -0 0 130986327616735266
1356 HOKUYO1 0.205 0 0.31 0 -0 0 130986327617735266
1357 HOKUYO1 0.205 0 0.31 0 -0 0 130986327618735266
1358 HOKUYO1 0.205 0 0.31 0 -0 0 130986327619735266
1359 HOKUYO1 0.205 0 0.31 0 -0 0 130986327620735266
1360 HOKUYO1 0.205 0 0.31 0 -0 0 130986327621745266
1361 HOKUYO1 0.205 0 0.31 0 -0 0 130986327622745266
1362 HOKUYO1 0.205 0 0.31 0 -0 0 130986327623745266
1363 HOKUYO1 0.205 0 0.31 0 -0 0 130986327624745266
1364 HOKUYO1 0.205 0 0.31 0 -0 0 130986327625745266
1365 HOKUYO1 0.205 0 0.31 0 -0 0 130986327626745266
1366 HOKUYO1 0.205 0 0.31 0 -0 0 130986327627745266
1367 HOKUYO1 0.205 0 0.31 0 -0 0 130986327628755266
1368 HOKUYO1 0.205 0 0.31 0 -0 0 130986327629755266
1369 HOKUYO1 0.205 0 0.31 0 -0 0 130986327630755266
1370 HOKUYO1 0.205 0 0.31 0 -0 0 130986327631755266
1371 HOKUYO1 0.205 0 0.31 0 -0 0 130986327632755266
1372 HOKUYO1 0.205 0 0.31 0 -0 0 130986327633765266
1373 HOKUYO1 0.205 0 0.31 0 -0 0 130986327634765266
1374 HOKUYO1 0.205 0 0.31 0 -0 0 130986327635765266
1375 HOKUYO1 0.205 0 0.31 0 -0 0 130986327636765266
1376 HOKUYO1 0.205 0 0.31 0 -0 0 130986327637765266
1377 HOKUYO1 0.205 0 0.31 0 -0 0 130986327638765266
1378 HOKUYO1 0.205 0 0.31 0 -0 0 130986327639765266
1379 HOKUYO1 0.205 0 0.31 0 -0 0 130986327640775266
1380 HOKUYO1 0.205 0 0.31 0 -0 0 130986327641775266
1381 HOKUYO1 0.205 0 0.31 0 -0 0 130986327642775266
1382 HOKUYO1 0.205 0 0.31 0 -0 0 130986327643775266
1383 HOKUYO1 0.205 0 0.31 0 -0 0 130986327644775266
1384 HOKUYO1 0.205 0 0.31 0 -0 0 130986327645775266
1385 HOKUYO1 0.205 0 0.31 0 -0 0 130986327646775266
1386 HOKUYO1 0.205 0 0.31 0 -0 0 130986327647775266
1387 HOKUYO1 0.205 0 0.31 0 -0 0 130986327648775266
1388 HOKUYO1 0.205 0 0.31 0 -0 0 130986327649785266
1389 HOKUYO1 0.205 0 0.31 0 -0 0 130986327650785266
1390 HOKUYO1 0.205 0 0.31 0 -0 0 130986327651785266
1391 HOKUYO1 0.205 0 0.31 0 -0 0 130986327652785266
1392 HOKUYO1 0.205 0 0.31 0 -0 0 130986327653785266
1393 HOKUYO1 0.205 0 0.31 0 -0 0 130986327654785266
1394 HOKUYO1 0.205 0 0.31 0 -0 0 130986327655785266
1395 HOKUYO1 0.205 0 0.31 0 -0 0 130986327656795266
1396 HOKUYO1 0.205 0 0.31 0 -0 0 130986327657795266
1397 HOKUYO1 0.205 0 0.31 0 -0 0 130986327658795266
1398 HOKUYO1 0.205 0 0.31 0 -0 0 130986327659795266
1399 HOKUYO1 0.205 0 0.31 0 -0 0 130986327660795266
1400 HOKUYO1 0.205 0 0.31 0 -0 0 130986327661795266
1401 HOKUYO1 0.205 0 0.31 0 -0 0 130986327662785266
1402 HOKUYO1 0.205 0 0.31 0 -0 0 130986327663785266
1403 HOKUYO1 0.205 0 0.31 0 -0 0 130986327664785266
1404 HOKUYO1 0.205 0 0.31 0 -0 0 130986327665785266
1405 HOKUYO1 0.205 0 0.31 0 -0 0 130986327666785266
1406 HOKUYO1 0.205 0 0.31 0 -0 0 130986327667795266
1407 HOKUYO1 0.205 0 0.31 0 -0 0 130986327668805266
1408 HOKUYO1 0.205 0 0.31 0 -0 0 130986327669815266
1409 HOKUYO1 0.205 0 0.31 0 -0 0 130986327670825266
1410 HOKUYO1 0.205 0 0.31 0 -0 0 130986327671835266
1411 HOKUYO1 0.205 0 0.31 0 -0 0 130986327672845266
1412 HOKUYO1 0.205 0 0.31 0 -0 0 130986327673855266
1413 HOKUYO1 0.205 0 0.31 0 -0 0 130986327674875266
1414 HOKUYO1 0.205 0 0.31 0 -0 0 130986327675885266
1415 HOKUYO1 0.205 0 0.31 0 -0 0 130986327676895266
1416 HOKUYO1 0.205 0 0.31 0 -0 0 130986327677905266
1417 HOKUYO1 0.205 0 0.31 0 -0 0 130986327678915266
1418 HOKUYO1 0.205 0 0.31 0 -0 0 130986327679925266
1419 HOKUYO1 0.205 0 0.31 0 -0 0 130986327680935266
1420 HOKUYO1 0.205 0 0.31 0 -0 0 130986327681945266
1421 HOKUYO1 0.205 0 0.31 0 -0 0 130986327682955266
1422 HOKUYO1 0.205 0 0.31 0 -0 0 130986327683965266
1423 HOKUYO1 0.205 0 0.31 0 -0 0 130986327684975266
1424 HOKUYO1 0.205 0 0.31 0 -0 0 130986327685985266
1425 HOKUYO1 0.205 0 0.31 0 -0 0 130986327686995266
1426 HOKUYO1 0.205 0 0.31 0 -0 0 130986327688005266
1427 HOKUYO1 0.205 0 0.31 0 -0 0 130986327689015266
1428 HOKUYO1 0.205 0 0.31 0 -0 0 130986327690025266
1429 HOKUYO1 0.205 0 0.31 0 -0 0 130986327691035266
1430 HOKUYO1 0.205 0 0.31 0 -0 0 130986327692045266
1431 HOKUYO1 0.205 0 0.31 0 -0 0 130986327693065266
1432 HOKUYO1 0.205 0 0.31 0 -0 0 130986327694075266
1433 HOKUYO1 0.205 0 0.31 0 -0 0 130986327695085266
1434 HOKUYO1 0.205 0 0.31 0 -0 0 130986327696095266
1435 HOKUYO1 0.205 0 0.31 0 -0 0 130986327697105266
1436 HOKUYO1 0.205 0 0.31 0 -0 0 130986327698115266
1437 HOKUYO1 0.205 0 0.31 0 -0 0 130986327699125266
1438 HOKUYO1 0.205 0 0.31 0 -0 0 130986327700135266
1439 HOKUYO1 0.205 0 0.31 0 -0 0 130986327701145266
1440 HOKUYO1 0.205 0 0.31 0 -0 0 130986327702155266
1441 HOKUYO1 0.205 0 0.31 0 -0 0 130986327703165266
1442 HOKUYO1 0.205 0 0.31 0 -0 0 130986327704175266
1443 HOKUYO1 0.205 0 0.31 0 -0 0 130986327705185266
1444 HOKUYO1 0.205 0 0.31 0 -0 0 130986327706195266
1445 HOKUYO1 0.205 0 0.31 0 -0 0 130986327707205266
1446 HOKUYO1 0.205 0 0.31 0 -0 0 130986327708215266
1447 HOKUYO1 0.205 0 0.31 0 -0 0 130986327709225266
1448 HOKUYO1 0.205 0 0.31 0 -0 0 130986327710235266
1449 HOKUYO1 0.205 0 0.31 0 -0 0 130986327711245266
1450 HOKUYO1 0.205 0 0.31 0 -0 0 130986327712255266
1451 HOKUYO1 0.205 0 0.31 0 -0 0 130986327713265266
1452 HOKUYO1 0.205 0 0.31 0 -0 0 130986327714285266
1453 HOKUYO1 0.205 0 0.31 0 -0 0 130986327715285266
1454 HOKUYO1 0.205 0 0.31 0 -0 0 130986327716295266
1455 HOKUYO1 0.205 0 0.31 0 -0 0 130986327717305266
1456 HOKUYO1 0.205 0 0.31 0 -0 0 130986327718315266
1457 HOKUYO1 0.205 0 0.31 0 -0 0 130986327719325266
1458 HOKUYO1 0.205 0 0.31 0 -0 0 130986327720335266
1459 HOKUYO1 0.205 0 0.31 0 -0 0 130986327721335266
1460 HOKUYO1 0.205 0 0.31 0 -0 0 130986327722345266
1461 HOKUYO1 0.205 0 0.31 0 -0 0 130986327723355266
1462 HOKUYO1 0.205 0 0.31 0 -0 0 130986327724375266
1463 HOKUYO1 0.205 0 0.31 0 -0 0 130986327725385266
1464 HOKUYO1 0.205 0 0.31 0 -0 0 130986327726395266
1465 HOKUYO1 0.205 0 0.31 0 -0 0 130986327727405266
1466 HOKUYO1 0.205 0 0.31 0 -0 0 130986327728415266
1467 HOKUYO1 0.205 0 0.31 0 -0 0 130986327729425266
1468 HOKUYO1 0.205 0 0.31 0 -0 0 130986327730435266
1469 HOKUYO1 0.205 0 0.31 0 -0 0 130986327731445266
1470 HOKUYO1 0.205 0 0.31 0 -0 0 130986327732455266
1471 HOKUYO1 0.205 0 0.31 0 -0 0 130986327733465266
1472 HOKUYO1 0.205 0 0.31 0 -0 0 130986327734475266
1473 HOKUYO1 0.205 0 0.31 0 -0 0 130986327735485266
1474 HOKUYO1 0.205 0 0.31 0 -0 0 130986327736495266
1475 HOKUYO1 0.205 0 0.31 0 -0 0 130986327737505266
1476 HOKUYO1 0.205 0 0.31 0 -0 0 130986327738515266
1477 HOKUYO1 0.205 0 0.31 0 -0 0 130986327739525266
1478 HOKUYO1 0.205 0 0.31 0 -0 0 130986327740535266
1479 HOKUYO1 0.205 0 0.31 0 -0 0 130986327741545266
1480 HOKUYO1 0.205 0 0.31 0 -0 0 130986327742555266
1481 HOKUYO1 0.205 0 0.31 0 -0 0 130986327743565266
1482 HOKUYO1 0.205 0 0.31 0 -0 0 130986327744585266
1483 HOKUYO1 0.205 0 0.31 0 -0 0 130986327745595266
1484 HOKUYO1 0.205 0 0.31 0 -0 0 130986327746605266
1485 HOKUYO1 0.205 0 0.31 0 -0 0 130986327747605266
1486 HOKUYO1 0.205 0 0.31 0 -0 0 130986327748615266
1487 HOKUYO1 0.205 0 0.31 0 -0 0 130986327749635266
1488 HOKUYO1 0.205 0 0.31 0 -0 0 130986327750645266
1489 HOKUYO1 0.205 0 0.31 0 -0 0 130986327751655266
1490 HOKUYO1 0.205 0 0.31 0 -0 0 130986327752665266
1491 HOKUYO1 0.205 0 0.31 0 -0 0 130986327753675266
1492 HOKUYO1 0.205 0 0.31 0 -0 0 130986327754685266
1493 HOKUYO1 0.205 0 0.31 0 -0 0 130986327755695266
1494 HOKUYO1 0.205 0 0.31 0 -0 0 130986327756705266
1495 HOKUYO1 0.205 0 0.31 0 -0 0 130986327757715266
1496 HOKUYO1 0.205 0 0.31 0 -0 0 130986327758725266
1497 HOKUYO1 0.205 0 0.31 0 -0 0 130986327759745266
1498 HOKUYO1 0.205 0 0.31 0 -0 0 130986327760755266
1499 HOKUYO1 0.205 0 0.31 0 -0 0 130986327761765266
1500 HOKUYO1 0.205 0 0.31 0 -0 0 130986327762775266
1501 HOKUYO1 0.205 0 0.31 0 -0 0 130986327763785266
1502 HOKUYO1 0.205 0 0.31 0 -0 0 130986327764795266
1503 HOKUYO1 0.205 0 0.31 0 -0 0 130986327765795266
1504 HOKUYO1 0.205 0 0.31 0 -0 0 130986327766805266
1505 HOKUYO1 0.205 0 0.31 0 -0 0 130986327767815266
1506 HOKUYO1 0.205 0 0.31 0 -0 0 130986327768825266
1507 HOKUYO1 0.205 0 0.31 0 -0 0 130986327769835266
1508 HOKUYO1 0.205 0 0.31 0 -0 0 130986327770855266
1509 HOKUYO1 0.205 0 0.31 0 -0 0 130986327771865266
1510 HOKUYO1 0.205 0 0.31 0 -0 0 130986327772875266
1511 HOKUYO1 0.205 0 0.31 0 -0 0 130986327773885266
1512 HOKUYO1 0.205 0 0.31 0 -0 0 130986327774895266
1513 HOKUYO1 0.205 0 0.31 0 -0 0 130986327775905266
1514 HOKUYO1 0.205 0 0.31 0 -0 0 130986327776915266
1515 HOKUYO1 0.205 0 0.31 0 -0 0 130986327777915266
1516 HOKUYO1 0.205 0 0.31 0 -0 0 130986327778925266
1517 HOKUYO1 0.205 0 0.31 0 -0 0 130986327779945266
1518 HOKUYO1 0.205 0 0.31 0 -0 0 130986327780955266
1519 HOKUYO1 0.205 0 0.31 0 -0 0 130986327781965266
1520 HOKUYO1 0.205 0 0.31 0 -0 0 130986327782975266
1521 HOKUYO1 0.205 0 0.31 0 -0 0 130986327783985266
1522 HOKUYO1 0.205 0 0.31 0 -0 0 130986327784995266
1523 HOKUYO1 0.205 0 0.31 0 -0 0 130986327786005266
1524 HOKUYO1 0.205 0 0.31 0 -0 0 130986327787015266
1525 HOKUYO1 0.205 0 0.31 0 -0 0 130986327788025266
1526 HOKUYO1 0.205 0 0.31 0 -0 0 130986327789035266
1527 HOKUYO1 0.205 0 0.31 0 -0 0 130986327790055266
1528 HOKUYO1 0.205 0 0.31 0 -0 0 130986327791065266
1529 HOKUYO1 0.205 0 0.31 0 -0 0 130986327792075266
1530 HOKUYO1 0.205 0 0.31 0 -0 0 130986327793085266
1531 HOKUYO1 0.205 0 0.31 0 -0 0 130986327794095266
1532 HOKUYO1 0.205 0 0.31 0 -0 0 130986327795105266
1533 HOKUYO1 0.205 0 0.31 0 -0 0 130986327796115266
1534 HOKUYO1 0.205 0 0.31 0 -0 0 130986327797125266
1535 HOKUYO1 0.205 0 0.31 0 -0 0 130986327798135266
1536 HOKUYO1 0.205 0 0.31 0 -0 0 130986327799145266
1537 HOKUYO1 0.205 0 0.31 0 -0 0 130986327800155266
1538 HOKUYO1 0.205 0 0.31 0 -0 0 130986327801165266
1539 HOKUYO1 0.205 0 0.31 0 -0 0 130986327802175266
1540 HOKUYO1 0.205 0 0.31 0 -0 0 130986327803185266
1541 HOKUYO1 0.205 0 0.31 0 -0 0 130986327804195266
1542 HOKUYO1 0.205 0 0.31 0 -0 0 130986327805205266
1543 HOKUYO1 0.205 0 0.31 0 -0 0 130986327806225266
1544 HOKUYO1 0.205 0 0.31 0 -0 0 130986327807235266
1545 HOKUYO1 0.205 0 0.31 0 -0 0 130986327808245266
1546 HOKUYO1 0.205 0 0.31 0 -0 0 130986327809255266
1547 HOKUYO1 0.205 0 0.31 0 -0 0 130986327810265266
1548 HOKUYO1 0.205 0 0.31 0 -0 0 130986327811275266
1549 HOKUYO1 0.205 0 0.31 0 -0 0 130986327812285266
1550 HOKUYO1 0.205 0 0.31 0 -0 0 130986327813295266
1551 HOKUYO1 0.205 0 0.31 0 -0 0 130986327814305266
1552 HOKUYO1 0.205 0 0.31 0 -0 0 130986327815315266
1553 HOKUYO1 0.205 0 0.31 0 -0 0 130986327816325266
1554 HOKUYO1 0.205 0 0.31 0 -0 0 130986327817335266
1555 HOKUYO1 0.205 0 0.31 0 -0 0 130986327818345266
1556 HOKUYO1 0.205 0 0.31 0 -0 0 130986327819355266
1557 HOKUYO1 0.205 0 0.31 0 -0 0 130986327820365266
1558 HOKUYO1 0.205 0 0.31 0 -0 0 130986327821375266
1559 HOKUYO1 0.205 0 0.31 0 -0 0 130986327822395266
1560 HOKUYO1 0.205 0 0.31 0 -0 0 130986327823405266
1561 HOKUYO1 0.205 0 0.31 0 -0 0 130986327824415266
1562 HOKUYO1 0.205 0 0.31 0 -0 0 130986327825425266
1563 HOKUYO1 0.205 0 0.31 0 -0 0 130986327826435266
1564 HOKUYO1 0.205 0 0.31 0 -0 0 130986327827445266
1565 HOKUYO1 0.205 0 0.31 0 -0 0 130986327828455266
1566 HOKUYO1 0.205 0 0.31 0 -0 0 130986327829465266
1567 HOKUYO1 0.205 0 0.31 0 -0 0 130986327830475266
1568 HOKUYO1 0.205 0 0.31 0 -0 0 130986327831485266
1569 HOKUYO1 0.205 0 0.31 0 -0 0 130986327832495266
1570 HOKUYO1 0.205 0 0.31 0 -0 0 130986327833505266
1571 HOKUYO1 0.205 0 0.31 0 -0 0 130986327834515266
1572 HOKUYO1 0.205 0 0.31 0 -0 0 130986327835525266
1573 HOKUYO1 0.205 0 0.31 0 -0 0 130986327836545266
1574 HOKUYO1 0.205 0 0.31 0 -0 0 130986327837555266
1575 HOKUYO1 0.205 0 0.31 0 -0 0 130986327838565266
1576 HOKUYO1 0.205 0 0.31 0 -0 0 130986327839575266
1577 HOKUYO1 0.205 0 0.31 0 -0 0 130986327840585266
1578 HOKUYO1 0.205 0 0.31 0 -0 0 130986327841595266
1579 HOKUYO1 0.205 0 0.31 0 -0 0 130986327842605266
1580 HOKUYO1 0.205 0 0.31 0 -0 0 130986327843615266
1581 HOKUYO1 0.205 0 0.31 0 -0 0 130986327844625266
1582 HOKUYO1 0.205 0 0.31 0 -0 0 130986327845635266
1583 HOKUYO1 0.205 0 0.31 0 -0 0 130986327846645266
1584 HOKUYO1 0.205 0 0.31 0 -0 0 130986327847655266
1585 HOKUYO1 0.205 0 0.31 0 -0 0 130986327848665266
1586 HOKUYO1 0.205 0 0.31 0 -0 0 130986327849685266
1587 HOKUYO1 0.205 0 0.31 0 -0 0 130986327850695266
1588 HOKUYO1 0.205 0 0.31 0 -0 0 130986327851705266
1589 HOKUYO1 0.205 0 0.31 0 -0 0 130986327852715266
1590 HOKUYO1 0.205 0 0.31 0 -0 0 130986327853725266
1591 HOKUYO1 0.205 0 0.31 0 -0 0 130986327854735266
1592 HOKUYO1 0.205 0 0.31 0 -0 0 130986327855745266
1593 HOKUYO1 0.205 0 0.31 0 -0 0 130986327856755266
1594 HOKUYO1 0.205 0 0.31 0 -0 0 130986327857765266
1595 HOKUYO1 0.205 0 0.31 0 -0 0 130986327858775266
1596 HOKUYO1 0.205 0 0.31 0 -0 0 130986327859785266
1597 HOKUYO1 0.205 0 0.31 0 -0 0 130986327860795266
1598 HOKUYO1 0.205 0 0.31 0 -0 0 130986327861805266
1599 HOKUYO1 0.205 0 0.31 0 -0 0 130986327862815266
1600 HOKUYO1 0.205 0 0.31 0 -0 0 130986327863815266
1601 HOKUYO1 0.205 0 0.31 0 -0 0 130986327864825266
